# 20260616_142534
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140541_084/spectr.txt
# qmax:	4
# ma:	0.765714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.356342
# [=>] Eabc:	0.382857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2808.76
0.0204082,2815.25
0.0408163,2831.78
0.0612245,2860.46
0.0816327,2900.41
0.102041,2952.97
0.122449,3018.25
0.142857,3099.73
0.163265,3196.4
0.183673,3307.97
0.204082,3449.87
0.22449,3614.71
0.244898,3822.59
0.265306,4079.92
0.285714,4505.14
0.306122,4898.86
0.326531,6060.51
0.346939,7069.29
0.367347,3808.02
0.387755,1104.38
0.408163,783.883
0.428571,569.313
0.44898,357.507
0.469388,286.963
0.489796,228.742
0.510204,180.48
0.530612,147.118
0.55102,120.668
0.571429,99.5202
0.591837,82.6037
0.612245,69.3802
0.632653,58.5179
0.653061,50.3463
0.673469,43.162
0.693878,37.0514
0.714286,31.63
0.734694,27.6879
0.755102,24.3144
0.77551,21.4632
0.795918,18.6812
0.816327,16.4062
0.836735,14.6302
0.857143,13.1794
0.877551,11.5956
0.897959,10.322
0.918367,9.23272
0.938776,8.45036
0.959184,7.51943
0.979592,6.78663
1,6.11423
