# 20260615_140031
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160143_027/spectr.txt
# qmax:	4
# ma:	0.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.169706
# [=>] Eabc:	0.22
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1645.14
0.0204082,1637.93
0.0408163,1665.6
0.0612245,1716.92
0.0816327,1768.66
0.102041,1801.57
0.122449,1792.69
0.142857,1645.28
0.163265,1372.85
0.183673,1052.33
0.204082,745.722
0.22449,501.076
0.244898,342.435
0.265306,242.394
0.285714,169.068
0.306122,123.015
0.326531,90.0007
0.346939,67.1307
0.367347,52.4086
0.387755,40.296
0.408163,32.7442
0.428571,25.999
0.44898,21.208
0.469388,17.3705
0.489796,13.9707
0.510204,11.7192
0.530612,9.51947
0.55102,8.15362
0.571429,6.95311
0.591837,5.9585
0.612245,5.26387
0.632653,4.45963
0.653061,3.90896
0.673469,3.27972
0.693878,2.84978
0.714286,2.51909
0.734694,2.20913
0.755102,2.04793
0.77551,1.83616
0.795918,1.6983
0.816327,1.49661
0.836735,1.31739
0.857143,1.17171
0.877551,1.00543
0.897959,0.926937
0.918367,0.843792
0.938776,0.799348
0.959184,0.748354
0.979592,0.695401
1,0.647656
