# 20260616_150940
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144158_082/spectr.txt
# qmax:	4
# ma:	0.754286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.350195
# [=>] Eabc:	0.377143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2292.51
0.0204082,2297.94
0.0408163,2311.09
0.0612245,2335.71
0.0816327,2369.97
0.102041,2413.33
0.122449,2469.77
0.142857,2537.27
0.163265,2619.1
0.183673,2715.88
0.204082,2833.14
0.22449,2972.37
0.244898,3148.12
0.265306,3384.29
0.285714,3745.64
0.306122,4057
0.326531,5524.59
0.346939,4977.72
0.367347,2239.78
0.387755,754.724
0.408163,609.574
0.428571,451.458
0.44898,279.008
0.469388,221.183
0.489796,182.4
0.510204,143.786
0.530612,117.11
0.55102,96.7141
0.571429,80.0032
0.591837,66.5134
0.612245,56.4428
0.632653,47.3808
0.653061,40.8272
0.673469,35.1382
0.693878,30.0454
0.714286,25.9035
0.734694,22.4285
0.755102,19.7855
0.77551,17.3718
0.795918,15.3715
0.816327,13.3701
0.836735,11.9191
0.857143,10.58
0.877551,9.58432
0.897959,8.51635
0.918367,7.60624
0.938776,6.782
0.959184,6.23923
0.979592,5.66548
1,5.15686
