# 20260616_134345
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120852_156/spectr.txt
# qmax:	4
# ma:	1.17714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571677
# [=>] Eabc:	0.58857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,694.485
0.0204082,695.531
0.0408163,698.302
0.0612245,701.939
0.0816327,707.296
0.102041,713.433
0.122449,721.262
0.142857,730.331
0.163265,739.951
0.183673,750.891
0.204082,763.179
0.22449,776.127
0.244898,790.831
0.265306,806.346
0.285714,822.79
0.306122,840.389
0.326531,859.423
0.346939,878.644
0.367347,899.522
0.387755,923.266
0.408163,948.318
0.428571,974.891
0.44898,1009.91
0.469388,1044.24
0.489796,1072.31
0.510204,1157.24
0.530612,1318.74
0.55102,1379.03
0.571429,1169.43
0.591837,778.498
0.612245,472.673
0.632653,301.309
0.653061,253.666
0.673469,227.544
0.693878,194.999
0.714286,162.074
0.734694,138.179
0.755102,119.871
0.77551,105.4
0.795918,92.4769
0.816327,81.0784
0.836735,71.6251
0.857143,63.4796
0.877551,56.5921
0.897959,50.339
0.918367,45.4065
0.938776,40.7037
0.959184,36.7015
0.979592,33.0456
1,29.851
