# 20260615_153445
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151859_202/spectr.txt
# qmax:	4
# ma:	1.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.706258
# [=>] Eabc:	0.72
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,227.974
0.0204082,228.178
0.0408163,228.802
0.0612245,229.88
0.0816327,231.66
0.102041,233.96
0.122449,236.374
0.142857,239.088
0.163265,241.785
0.183673,244.885
0.204082,248.259
0.22449,251.49
0.244898,255.364
0.265306,258.926
0.285714,263.081
0.306122,266.594
0.326531,270.873
0.346939,274.628
0.367347,278.28
0.387755,281.952
0.408163,285.715
0.428571,288.852
0.44898,291.546
0.469388,294.448
0.489796,297.191
0.510204,300.209
0.530612,302.434
0.55102,304.012
0.571429,304.675
0.591837,304.16
0.612245,301.24
0.632653,296.369
0.653061,286.189
0.673469,272.447
0.693878,253.861
0.714286,230.156
0.734694,202.833
0.755102,178.396
0.77551,155.789
0.795918,135.683
0.816327,118.93
0.836735,104.92
0.857143,92.0938
0.877551,81.6755
0.897959,73.205
0.918367,65.2107
0.938776,58.5971
0.959184,52.9911
0.979592,47.7341
1,43.2722
