# 20251205_151651
qT,primespec
0,117365
0.004004,116554
0.00800801,115677
0.012012,114213
0.016016,111624
0.02002,108468
0.024024,104800
0.028028,100497
0.032032,95870.1
0.036036,90769.5
0.04004,85409.4
0.044044,79844.6
0.048048,74101.8
0.0520521,68359.2
0.0560561,62590.7
0.0600601,56936.3
0.0640641,51442.1
0.0680681,46144.6
0.0720721,41142.3
0.0760761,36418.2
0.0800801,32049.8
0.0840841,28038.7
0.0880881,24391.4
0.0920921,21147.2
0.0960961,18250.3
0.1001,15740.3
0.104104,13572.6
0.108108,11720
0.112112,10199.2
0.116116,8918.13
0.12012,7899.12
0.124124,7093.85
0.128128,6450.65
0.132132,5985.55
0.136136,5623.79
0.14014,5364.45
0.144144,5188.74
0.148148,5058.03
0.152152,4969.78
0.156156,4908.24
0.16016,4855.75
0.164164,4807.04
0.168168,4761.24
0.172172,4706.42
0.176176,4641.71
0.18018,4567.69
0.184184,4481.24
0.188188,4382.09
0.192192,4274.54
0.196196,4155.48
0.2002,4029.35
0.204204,3897.55
0.208208,3760.17
0.212212,3622.23
0.216216,3482.38
0.22022,3344.93
0.224224,3211.34
0.228228,3081.95
0.232232,2961.11
0.236236,2846.94
0.24024,2742.34
0.244244,2647.96
0.248248,2562.18
0.252252,2486.68
0.256256,2419.66
0.26026,2359.68
0.264264,2306.38
0.268268,2258.07
0.272272,2211.95
0.276276,2168.56
0.28028,2125.62
0.284284,2081.68
0.288288,2037.33
0.292292,1991.76
0.296296,1944.67
0.3003,1897.39
0.304304,1850.2
0.308308,1803.42
0.312312,1759.1
0.316316,1716.67
0.32032,1677.14
0.324324,1641.22
0.328328,1608.04
0.332332,1577.45
0.336336,1549.54
0.34034,1522.69
0.344344,1496.21
0.348348,1470.13
0.352352,1442.82
0.356356,1414.27
0.36036,1384.64
0.364364,1353.55
0.368368,1321.37
0.372372,1289.49
0.376376,1257.46
0.38038,1226.76
0.384384,1198.2
0.388388,1171.37
0.392392,1147.35
0.396396,1125.84
0.4004,1106.07
0.404404,1087.96
0.408408,1071.1
0.412412,1053.86
0.416416,1036.48
0.42042,1018.36
0.424424,998.713
0.428428,977.866
0.432432,956.451
0.436436,934.021
0.44044,911.966
0.444444,891.005
0.448448,870.978
0.452452,853.473
0.456456,837.978
0.46046,824.448
0.464464,813.184
0.468468,803.383
0.472472,793.807
0.476476,784.748
0.48048,775.254
0.484484,764.285
0.488488,752.109
0.492492,738.888
0.496496,724.066
0.500501,708.873
0.504505,693.965
0.508509,679.289
0.512513,666.672
0.516517,655.526
0.520521,646.295
0.524525,639.537
0.528529,634.113
0.532533,629.135
0.536537,624.872
0.540541,620.252
0.544545,613.994
0.548549,606.142
0.552553,596.892
0.556557,585.279
0.560561,572.502
0.564565,559.312
0.568569,545.593
0.572573,533.501
0.576577,522.47
0.580581,513.405
0.584585,507.123
0.588589,502.234
0.592593,498.477
0.596597,495.877
0.600601,493.207
0.604605,489.243
0.608609,483.996
0.612613,477.413
0.616617,468.257
0.620621,457.684
0.624625,446.499
0.628629,434.494
0.632633,424.005
0.636637,414.313
0.640641,406.812
0.644645,402.4
0.648649,399.164
0.652653,398.286
0.656657,398.392
0.660661,398.497
0.664665,397.981
0.668669,396.051
0.672673,393.26
0.676677,387.718
0.680681,380.424
0.684685,372.51
0.688689,363.47
0.692693,355.532
0.696697,348.162
0.700701,342.529
0.704705,339.602
0.708709,337.553
0.712713,336.987
0.716717,337.119
0.720721,337.255
0.724725,336.557
0.728729,333.894
0.732733,330.263
0.736737,324.038
0.740741,316.183
0.744745,307.977
0.748749,298.959
0.752753,291.292
0.756757,284.427
0.760761,279.299
0.764765,276.894
0.768769,275.318
0.772773,274.609
0.776777,274.405
0.780781,274.204
0.784785,273.042
