# 20260616_115810
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114506_145/spectr.txt
# qmax:	4
# ma:	1.11429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.539269
# [=>] Eabc:	0.557145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,918.94
0.0204082,920.441
0.0408163,923.471
0.0612245,928.765
0.0816327,936.202
0.102041,945.428
0.122449,956.294
0.142857,968.789
0.163265,983.766
0.183673,1000.06
0.204082,1018.05
0.22449,1038.18
0.244898,1059.99
0.265306,1083
0.285714,1108.38
0.306122,1135.82
0.326531,1165.54
0.346939,1197.22
0.367347,1232.15
0.387755,1271.08
0.408163,1314.52
0.428571,1370.34
0.44898,1425.65
0.469388,1485.23
0.489796,1664.26
0.510204,1896.24
0.530612,1802.24
0.55102,1268.83
0.571429,732.172
0.591837,421.524
0.612245,335.654
0.632653,295.256
0.653061,246.98
0.673469,202.407
0.693878,170.063
0.714286,146.191
0.734694,126.975
0.755102,109.81
0.77551,96.1891
0.795918,83.5834
0.816327,73.8779
0.836735,64.9873
0.857143,57.9364
0.877551,51.2097
0.897959,45.6232
0.918367,40.7174
0.938776,36.5487
0.959184,32.7493
0.979592,29.5974
1,26.7012
