# 20251208_101536
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095817_356/spectr.txt
# qmax:	4
# ma:	1.50563
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.739683
# [=>] Eabc:	0.752815
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1044.48
0.0204082,1045.05
0.0408163,1046.8
0.0612245,1049.76
0.0816327,1054.11
0.102041,1060.25
0.122449,1067.81
0.142857,1075.95
0.163265,1085.25
0.183673,1095.57
0.204082,1106.94
0.22449,1119.53
0.244898,1133.2
0.265306,1147.61
0.285714,1163.88
0.306122,1181.49
0.326531,1199.85
0.346939,1219.84
0.367347,1240.53
0.387755,1263.99
0.408163,1287.66
0.428571,1313.78
0.44898,1341.81
0.469388,1372.33
0.489796,1403.8
0.510204,1438.29
0.530612,1477.89
0.55102,1521.18
0.571429,1570.25
0.591837,1624.99
0.612245,1689.39
0.632653,1762.44
0.653061,1858.27
0.673469,1973.26
0.693878,2200.14
0.714286,2476.05
0.734694,2278.96
0.755102,1555.54
0.77551,874.124
0.795918,572.049
0.816327,470.032
0.836735,390.091
0.857143,326.882
0.877551,279.626
0.897959,242.067
0.918367,210.102
0.938776,183.791
0.959184,161.869
0.979592,143.951
1,128.004
