# 20251205_151609
qT,primespec
0,115461
0.004004,114627
0.00800801,113725
0.012012,112221
0.016016,109567
0.02002,106338
0.024024,102595
0.028028,98218.9
0.032032,93530.2
0.036036,88382.6
0.04004,82996.3
0.044044,77430.6
0.048048,71714.4
0.0520521,66025.7
0.0560561,60340.3
0.0600601,54793.2
0.0640641,49428.7
0.0680681,44278.8
0.0720721,39433.7
0.0760761,34875.7
0.0800801,30671
0.0840841,26818.6
0.0880881,23321.2
0.0920921,20209.4
0.0960961,17431.9
0.1001,15022
0.104104,12936.4
0.108108,11151.9
0.112112,9683.82
0.116116,8444.1
0.12012,7461.92
0.124124,6687.15
0.128128,6072.74
0.132132,5643.56
0.136136,5313.26
0.14014,5093.82
0.144144,4963.03
0.148148,4872.76
0.152152,4831.38
0.156156,4811.72
0.16016,4793.2
0.164164,4769.74
0.168168,4742.15
0.172172,4700.05
0.176176,4628.45
0.18018,4538.03
0.184184,4427.33
0.188188,4292.73
0.192192,4148.79
0.196196,3989.09
0.2002,3827.34
0.204204,3671.5
0.208208,3518.21
0.212212,3369.56
0.216216,3222.55
0.22022,3089.38
0.224224,2975.53
0.228228,2874.25
0.232232,2784.11
0.236236,2704.08
0.24024,2630
0.244244,2560.39
0.248248,2494.56
0.252252,2428.31
0.256256,2362.08
0.26026,2295.74
0.264264,2228.2
0.268268,2160.66
0.272272,2095.64
0.276276,2032.04
0.28028,1973.09
0.284284,1919.96
0.288288,1871.6
0.292292,1830.27
0.296296,1794.66
0.3003,1763.04
0.304304,1735.28
0.308308,1710.04
0.312312,1683.67
0.316316,1656.77
0.32032,1627.8
0.324324,1594.8
0.328328,1558.38
0.332332,1519.67
0.336336,1477.55
0.34034,1435.04
0.344344,1393.4
0.348348,1352.73
0.352352,1316.72
0.356356,1284.07
0.36036,1255.98
0.364364,1233.38
0.368368,1214.15
0.372372,1197.17
0.376376,1182.78
0.38038,1168.27
0.384384,1151.82
0.388388,1133.9
0.392392,1113.24
0.396396,1088.66
0.4004,1061.87
0.404404,1033.28
0.408408,1003.09
0.412412,974.628
0.416416,946.978
0.42042,922.467
0.424424,902.344
0.428428,885.109
0.432432,872.022
0.436436,862.231
0.44044,853.653
0.444444,845.568
0.448448,837.933
0.452452,828.478
0.456456,816.391
0.46046,802.282
0.464464,785.71
0.468468,766.614
0.472472,747.487
0.476476,727.621
0.48048,709.198
0.484484,693.491
0.488488,679.654
0.492492,669.735
0.496496,662.518
0.500501,656.923
0.504505,652.86
0.508509,649.642
0.512513,645.346
0.516517,639.394
0.520521,631.913
0.524525,622.094
0.528529,609.537
0.532533,596.24
0.536537,581.526
0.540541,567.1
0.544545,554.215
0.548549,542.355
0.552553,533.255
0.556557,526.253
