# 20251208_101136
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095523_238/spectr.txt
# qmax:	4
# ma:	1.10052
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.532152
# [=>] Eabc:	0.55026
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1481.74
0.0204082,1483.58
0.0408163,1488.33
0.0612245,1496.53
0.0816327,1507.83
0.102041,1521.9
0.122449,1539.48
0.142857,1559.67
0.163265,1583.14
0.183673,1609.78
0.204082,1639.85
0.22449,1673.24
0.244898,1709.43
0.265306,1749.56
0.285714,1793.91
0.306122,1842.35
0.326531,1897.2
0.346939,1956.52
0.367347,2022.85
0.387755,2101.28
0.408163,2192.45
0.428571,2298.29
0.44898,2433.04
0.469388,2601.43
0.489796,2928.88
0.510204,3312.74
0.530612,2872.58
0.55102,1776.34
0.571429,888.466
0.591837,612.72
0.612245,492.755
0.632653,392.914
0.653061,320.989
0.673469,267.4
0.693878,224.226
0.714286,191.065
0.734694,163.312
0.755102,140.995
0.77551,122.01
0.795918,106.65
0.816327,93.228
0.836735,81.975
0.857143,72.2006
0.877551,64.0478
0.897959,56.8638
0.918367,50.7775
0.938776,45.4243
0.959184,40.6811
0.979592,36.5118
1,32.9259
