# 20260615_151520
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.857143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1876.82
0.0100251,1874.63
0.0200501,1868.41
0.0300752,1858.85
0.0401003,1846.29
0.0501253,1829.87
0.0601504,1806.92
0.0701754,1773.17
0.0802005,1723.55
0.0902256,1653.72
0.100251,1561.69
0.110276,1449.15
0.120301,1321.79
0.130326,1188.64
0.140351,1060.22
0.150376,946.094
0.160401,852.489
0.170426,780.759
0.180451,727.229
0.190476,684.586
0.200501,644.461
0.210526,600.354
0.220551,549.845
0.230576,495.264
0.240602,442.475
0.250627,398.218
0.260652,367.058
0.270677,349.245
0.280702,340.458
0.290727,333.633
0.300752,322.075
0.310777,302.444
0.320802,276.17
0.330827,248.559
0.340852,225.985
0.350877,212.558
0.360902,207.98
0.370927,207.739
0.380952,205.557
0.390977,196.803
0.401003,180.974
0.411028,161.87
0.421053,145.322
0.431078,135.789
0.441103,133.787
0.451128,135.669
0.461153,135.886
0.471178,130.364
0.481203,118.919
0.491228,105.25
0.501253,94.4997
0.511278,89.9749
0.521303,91.0988
0.531328,93.9047
0.541353,93.7138
0.551378,88.2082
0.561404,78.8598
0.571429,69.7906
0.581454,64.8791
0.591479,65.1175
0.601504,68.027
0.611529,69.4928
0.621554,66.6892
0.631579,60.0103
0.641604,52.662
0.651629,48.257
0.661654,48.1872
0.671679,50.6843
0.681704,52.2137
0.691729,50.1254
0.701754,44.5777
0.711779,38.3203
0.721805,34.5537
0.73183,34.5168
0.741855,36.6313
0.75188,37.8066
0.761905,35.8532
0.77193,31.1213
0.781955,26.1309
0.79198,23.5378
0.802005,24.0726
0.81203,26.0623
0.822055,26.8577
0.83208,24.9742
0.842105,21.2212
0.85213,17.9533
0.862155,17.1065
0.87218,18.6467
0.882206,20.6728
0.892231,21.0376
0.902256,19.1111
0.912281,16.2318
0.922306,14.5153
0.932331,15.054
0.942356,17.0255
0.952381,18.4269
0.962406,17.7781
0.972431,15.3406
0.982456,12.8423
0.992481,11.9809
1.00251,13.0014
1.01253,14.5439
1.02256,14.8497
1.03258,13.2588
1.04261,10.7221
1.05263,8.92567
1.06266,8.83115
1.07268,9.89974
1.08271,10.6376
1.09273,9.93733
1.10276,8.02141
1.11278,6.18714
