# 20260616_150939
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144157_081/spectr.txt
# qmax:	4
# ma:	0.748571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.347116
# [=>] Eabc:	0.374285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2317.41
0.0204082,2318.34
0.0408163,2335.05
0.0612245,2358.51
0.0816327,2391.83
0.102041,2438.5
0.122449,2496.43
0.142857,2565.57
0.163265,2649.94
0.183673,2749.31
0.204082,2869.93
0.22449,3014.95
0.244898,3195.11
0.265306,3460.1
0.285714,3800.16
0.306122,4209.8
0.326531,6346.5
0.346939,4682.97
0.367347,1934.23
0.387755,697.689
0.408163,596.345
0.428571,419.088
0.44898,265.389
0.469388,214.384
0.489796,174.87
0.510204,138.677
0.530612,113.422
0.55102,93.2846
0.571429,77.6557
0.591837,64.3822
0.612245,54.4396
0.632653,45.7775
0.653061,39.3717
0.673469,33.9468
0.693878,29.2882
0.714286,25.1253
0.734694,21.7457
0.755102,19.1223
0.77551,16.9003
0.795918,14.9292
0.816327,13.0135
0.836735,11.5638
0.857143,10.257
0.877551,9.30242
0.897959,8.26327
0.918367,7.39592
0.938776,6.59208
0.959184,6.04945
0.979592,5.49632
1,5.01279
