# 20250803_185628
# primespec:	data/examplescenario/primaryspec/spec_20250803_184815_197/spectr.txt
# qmax:	4
# ma:	1.41143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.691689
# [=>] Eabc:	0.705715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,623.028
0.0204082,623.523
0.0408163,625.039
0.0612245,627.699
0.0816327,632.051
0.102041,637.228
0.122449,643.034
0.142857,649.549
0.163265,656.896
0.183673,665.097
0.204082,673.798
0.22449,683.492
0.244898,693.775
0.265306,704.552
0.285714,715.947
0.306122,727.658
0.326531,739.943
0.346939,752.54
0.367347,765.338
0.387755,778.359
0.408163,790.818
0.428571,803.997
0.44898,817.845
0.469388,831.985
0.489796,846.696
0.510204,860.5
0.530612,875.34
0.55102,891.749
0.571429,908.198
0.591837,925.746
0.612245,948.365
0.632653,975.324
0.653061,981.853
0.673469,938.221
0.693878,822.9
0.714286,659.366
0.734694,514.268
0.755102,406.961
0.77551,334.409
0.795918,285.594
0.816327,246.725
0.836735,215.622
0.857143,189.617
0.877551,167.39
0.897959,148.387
0.918367,132.055
0.938776,118.213
0.959184,106.157
0.979592,95.2527
1,86.2236
