# 20260615_152856
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151250_036/spectr.txt
# qmax:	4
# ma:	0.491429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.20193
# [=>] Eabc:	0.245715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1027.6
0.0204082,1039.92
0.0408163,1053.98
0.0612245,1074.81
0.0816327,1103.6
0.102041,1136.2
0.122449,1170.77
0.142857,1183.26
0.163265,1157
0.183673,1020.48
0.204082,836.287
0.22449,635.084
0.244898,447.564
0.265306,306.201
0.285714,219.854
0.306122,158.968
0.326531,117.714
0.346939,91.3521
0.367347,69.8196
0.387755,54.8224
0.408163,43.841
0.428571,34.6304
0.44898,28.5233
0.469388,23.3825
0.489796,19.2455
0.510204,16.3273
0.530612,13.4142
0.55102,11.442
0.571429,9.62484
0.591837,7.93247
0.612245,6.90647
0.632653,5.76553
0.653061,4.97134
0.673469,4.37593
0.693878,3.77188
0.714286,3.43274
0.734694,3.02868
0.755102,2.6942
0.77551,2.44133
0.795918,2.10326
0.816327,1.88717
0.836735,1.66785
0.857143,1.47341
0.877551,1.35727
0.897959,1.2162
0.918367,1.13651
0.938776,1.04817
0.959184,0.958092
0.979592,0.890374
1,0.794816
