# 20251208_102002
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100122_489/spectr.txt
# qmax:	4
# ma:	1.96224
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.97108
# [=>] Eabc:	0.98112
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,786.719
0.0204082,786.954
0.0408163,787.656
0.0612245,788.84
0.0816327,790.515
0.102041,792.702
0.122449,795.435
0.142857,798.756
0.163265,802.733
0.183673,807.498
0.204082,813.492
0.22449,820.319
0.244898,827.094
0.265306,834.238
0.285714,841.709
0.306122,849.479
0.326531,858.009
0.346939,866.967
0.367347,876.324
0.387755,886.026
0.408163,896.428
0.428571,907.151
0.44898,918.889
0.469388,930.718
0.489796,943.045
0.510204,956.641
0.530612,970.491
0.55102,985.025
0.571429,1000.7
0.591837,1016.94
0.612245,1034.22
0.632653,1052.06
0.653061,1072.21
0.673469,1093.22
0.693878,1115.67
0.714286,1140.25
0.734694,1166.86
0.755102,1196.4
0.77551,1228.65
0.795918,1265.31
0.816327,1305.88
0.836735,1352.32
0.857143,1406.65
0.877551,1473.13
0.897959,1553.61
0.918367,1694.75
0.938776,1914.54
0.959184,1907.64
0.979592,1456.1
1,921.47
