# 20260615_161516
qT,primespec
0,1778.25
0.004004,1776.67
0.00800801,1774.94
0.012012,1772.08
0.016016,1767
0.02002,1760.77
0.024024,1753.5
0.028028,1744.91
0.032032,1735.55
0.036036,1725.1
0.04004,1713.84
0.044044,1701.87
0.048048,1689.07
0.0520521,1675.63
0.0560561,1661.46
0.0600601,1646.54
0.0640641,1630.88
0.0680681,1614.36
0.0720721,1596.9
0.0760761,1578.41
0.0800801,1558.79
0.0840841,1537.88
0.0880881,1515.61
0.0920921,1491.91
0.0960961,1466.58
0.1001,1439.7
0.104104,1411.14
0.108108,1380.86
0.112112,1349.08
0.116116,1315.56
0.12012,1280.68
0.124124,1244.46
0.128128,1206.97
0.132132,1168.73
0.136136,1129.54
0.14014,1090.01
0.144144,1050.28
0.148148,1010.49
0.152152,971.282
0.156156,932.491
0.16016,894.718
0.164164,858.124
0.168168,822.756
0.172172,789.171
0.176176,757.106
0.18018,726.944
0.184184,698.739
0.188188,672.323
0.192192,647.944
0.196196,625.33
0.2002,604.42
0.204204,585.169
0.208208,567.308
0.212212,550.6
0.216216,535.029
0.22022,520.169
0.224224,505.875
0.228228,492.077
0.232232,478.33
0.236236,464.731
0.24024,451.057
0.244244,437.153
0.248248,423.097
0.252252,408.853
0.256256,394.379
0.26026,379.896
0.264264,365.43
0.268268,351.074
0.272272,337.206
0.276276,323.676
0.28028,310.92
0.284284,299.036
0.288288,287.989
0.292292,278.28
0.296296,269.521
0.3003,262.075
0.304304,255.94
0.308308,250.775
0.312312,246.941
0.316316,243.923
0.32032,241.688
0.324324,240.214
0.328328,239.1
0.332332,238.096
0.336336,237.262
0.34034,236.328
0.344344,235.012
0.348348,233.318
0.352352,231.226
0.356356,228.467
0.36036,225.225
0.364364,221.522
0.368368,217.286
0.372372,212.893
0.376376,208.219
0.38038,203.58
0.384384,199.128
0.388388,194.857
0.392392,191.193
0.396396,187.883
0.4004,185.29
0.404404,183.42
0.408408,181.986
0.412412,181.658
0.416416,181.727
0.42042,181.86
