# 20260616_150904
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144119_061/spectr.txt
# qmax:	4
# ma:	0.634286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.284569
# [=>] Eabc:	0.317143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2914.82
0.0204082,2925.45
0.0408163,2949.4
0.0612245,2995.23
0.0816327,3060.17
0.102041,3146.83
0.122449,3253.09
0.142857,3387.39
0.163265,3552.05
0.183673,3767.27
0.204082,4067.59
0.22449,4474.82
0.244898,5022.07
0.265306,7666.34
0.285714,5319.75
0.306122,1997.16
0.326531,701.118
0.346939,599.305
0.367347,396.58
0.387755,257.265
0.408163,203.765
0.428571,160.296
0.44898,125.273
0.469388,99.8264
0.489796,81.7025
0.510204,66.6552
0.530612,54.6593
0.55102,44.8017
0.571429,37.6681
0.591837,32.9915
0.612245,27.4026
0.632653,23.187
0.653061,19.759
0.673469,16.8567
0.693878,14.8397
0.714286,12.9995
0.734694,11.3582
0.755102,9.79793
0.77551,8.71184
0.795918,7.77046
0.816327,6.98446
0.836735,6.08672
0.857143,5.4397
0.877551,4.88698
0.897959,4.51842
0.918367,4.06005
0.938776,3.6476
0.959184,3.21489
0.979592,2.99751
1,2.77887
