# 20251208_095132
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.57525
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,86252.5
0.0100251,83539.8
0.0200501,75886.3
0.0300752,64611.9
0.0401003,51516.1
0.0501253,38429.5
0.0601504,26820.2
0.0701754,17567.7
0.0802005,10937.7
0.0902256,6712.09
0.100251,4387.33
0.110276,3358.39
0.120301,3050.51
0.130326,3000.96
0.140351,2908.28
0.150376,2652.1
0.160401,2269.41
0.170426,1880.45
0.180451,1590.42
0.190476,1421.15
0.200501,1314.73
0.210526,1198.5
0.220551,1050.95
0.230576,909.74
0.240602,820.232
0.250627,781.695
0.260652,748.203
0.270677,680.479
0.280702,588.636
0.290727,516.977
0.300752,489.695
0.310777,482.221
0.320802,451.956
0.330827,389.899
0.340852,329.557
0.350877,303.222
0.360902,301.945
0.370927,289.674
0.380952,251.338
0.390977,211.093
0.401003,197.883
0.411028,206.238
0.421053,205.142
0.431078,180.918
0.441103,153.992
0.451128,147.672
0.461153,154.85
0.471178,149.632
0.481203,125.248
0.491228,102.677
0.501253,99.0124
0.511278,103.554
0.521303,96.0864
0.531328,77.9045
0.541353,68.5675
0.551378,75.0136
0.561404,81.2312
0.571429,73.3428
0.581454,60.1103
0.591479,57.6004
0.601504,63.5645
0.611529,61.9006
0.621554,48.7818
0.631579,38.3534
0.641604,39.9839
0.651629,44.37
0.661654,39.8942
0.671679,31.3409
0.681704,30.8236
0.691729,37.1967
0.701754,38.0939
0.711779,30.2493
0.721805,24.077
0.73183,25.9145
0.741855,28.2602
0.75188,23.5448
0.761905,17.1356
0.77193,17.865
0.781955,23.029
0.79198,23.3053
0.802005,18.3719
0.81203,16.4861
0.822055,19.6814
0.83208,20.4837
0.842105,15.1576
0.85213,10.0925
0.862155,10.7873
0.87218,13.1069
0.882206,11.4651
0.892231,8.7174
0.902256,10.4837
0.912281,14.6263
0.922306,14.6496
0.932331,10.6982
0.942356,8.8046
0.952381,10.2839
0.962406,10.1426
0.972431,6.61951
0.982456,4.42425
0.992481,6.28392
1.00251,8.29719
1.01253,7.08802
1.02256,5.48779
1.03258,6.80372
1.04261,8.56312
1.05263,7.05079
1.06266,4.10124
1.07268,3.85013
1.08271,5.58115
1.09273,5.50897
1.10276,3.79426
1.11278,3.94343
1.12281,6.07354
1.13283,6.52934
1.14286,4.36306
1.15288,2.80754
1.16291,3.40441
1.17293,3.6926
1.18296,2.27617
1.19298,1.52615
1.20301,3.04561
1.21303,4.56024
1.22306,3.97422
1.23308,2.96555
1.24311,3.59707
1.25313,4.43676
1.26316,3.32071
1.27318,1.45045
1.28321,1.27577
1.29323,2.25146
1.30326,2.20402
1.31328,1.41978
1.32331,1.80664
1.33333,3.00652
1.34336,2.91502
1.35338,1.5565
1.36341,1.02479
1.37343,1.71425
1.38346,1.88629
1.39348,1.1404
1.40351,1.12561
1.41353,2.27104
1.42356,2.81633
1.43358,1.94358
1.44361,1.1328
1.45363,1.36293
1.46366,1.51074
1.47368,0.760273
1.48371,0.244729
1.49373,0.85844
1.50376,1.54042
1.51378,1.28345
1.52381,0.962822
1.53383,1.52838
1.54386,2.08133
1.55388,1.50857
1.56391,0.564491
1.57393,0.514932
1.58396,0.956958
1.59398,0.812772
1.60401,0.412937
1.61404,0.7161
1.62406,1.32514
1.63409,1.16068
1.64411,0.459003
1.65414,0.290737
1.66416,0.611617
1.67419,0.555834
1.68421,0.25383
1.69424,0.578815
1.70426,1.3374
1.71429,1.45631
1.72431,0.876017
1.73434,0.598897
1.74436,0.851078
1.75439,0.810802
1.76441,0.277299
1.77444,0.0437709
1.78446,0.370948
1.79449,0.55838
1.80451,0.348326
1.81454,0.364554
1.82456,0.780699
1.83459,0.885935
1.84461,0.426852
1.85464,0.128208
1.86466,0.379068
1.87469,0.587142
1.88471,0.378057
1.89474,0.289791
1.90476,0.66135
1.91479,0.905338
1.92481,0.565827
1.93484,0.133362
1.94486,0.119705
1.95489,0.220697
1.96491,0.0916945
1.97494,0.0899389
1.98496,0.504373
1.99499,0.841985
2.00501,0.651136
2.01504,0.341974
2.02506,0.423137
2.03509,0.594242
2.04511,0.382939
2.05514,0.0628516
2.06516,0.11994
2.07519,0.347966
2.08521,0.291922
2.09524,0.114394
2.10526,0.213285
2.11529,0.403603
2.12531,0.283035
2.13534,0.0385606
2.14536,0.0995573
2.15539,0.32308
2.16541,0.304625
2.17544,0.192239
2.18546,0.393957
2.19549,0.729647
2.20551,0.678989
2.21554,0.291438
2.22556,0.0761714
2.23559,0.127997
2.24561,0.112478
2.25564,0.00575308
2.26566,0.100543
2.27569,0.336968
2.28571,0.348908
2.29574,0.156957
2.30576,0.134852
2.31579,0.296541
2.32581,0.285927
2.33584,0.0852475
2.34586,0.0649595
2.35589,0.278297
2.36591,0.356455
2.37594,0.193664
2.38596,0.113903
2.39599,0.23836
2.40602,0.281054
2.41604,0.118578
2.42607,0.00597633
2.43609,0.0689281
2.44612,0.108113
2.45614,0.0662603
2.46617,0.171255
2.47619,0.436721
2.48622,0.522725
2.49624,0.298848
2.50627,0.0792883
2.51629,0.0878023
2.52632,0.136283
2.53634,0.0552455
2.54637,0.00780941
2.55639,0.12409
2.56642,0.218216
2.57644,0.132298
2.58647,0.0164217
2.59649,0.0231344
2.60652,0.0487183
2.61654,0.0069248
2.62657,0.0376476
2.63659,0.208081
2.64662,0.313945
2.65664,0.219384
2.66667,0.108282
2.67669,0.158317
2.68672,0.237485
2.69674,0.168018
2.70677,0.0387737
2.71679,0.00970214
2.72682,0.0342727
2.73684,0.0130899
2.74687,0.01149
2.75689,0.0958734
2.76692,0.151387
2.77694,0.0815705
2.78697,0.00320144
2.79699,0.0370211
2.80702,0.0904825
2.81704,0.0517717
2.82707,0.0138159
2.83709,0.0923566
2.84712,0.190975
2.85714,0.161789
2.86717,0.0536859
2.87719,0.00201436
2.88722,0.00830195
2.89724,0.012581
2.90727,0.0457472
2.91729,0.131198
2.92732,0.171091
2.93734,0.104316
2.94737,0.044357
2.95739,0.0931352
2.96742,0.155503
2.97744,0.1086
2.98747,0.0181104
2.99749,0.00887186
3.00752,0.0481521
3.01754,0.037483
3.02757,0.00232629
3.03759,0.018877
3.04762,0.0534914
3.05764,0.0413346
3.06767,0.023552
3.07769,0.0543249
3.08772,0.0781091
3.09774,0.0479272
3.10777,0.0501359
3.11779,0.153608
3.12782,0.248356
3.13784,0.20166
3.14787,0.0735775
3.15789,0.0114434
3.16792,0.0245495
3.17794,0.0278897
3.18797,0.0196422
3.19799,0.0474327
3.20802,0.0752783
3.21805,0.0453179
3.22807,0.00404576
3.2381,0.0199285
3.24812,0.0485486
3.25815,0.0235094
3.26817,0.00123709
3.2782,0.0625127
3.28822,0.145226
3.29825,0.134845
3.30827,0.0590401
3.3183,0.0347828
3.32832,0.0734806
3.33835,0.0902306
3.34837,0.0634767
3.3584,0.0422754
3.36842,0.0332093
3.37845,0.0131487
3.38847,0.0150395
3.3985,0.0736659
3.40852,0.126981
3.41855,0.0963725
3.42857,0.0234618
3.4386,0.00522379
3.44862,0.0355369
3.45865,0.0361037
3.46867,0.00545698
3.4787,0.00915842
3.48872,0.0490096
3.49875,0.0627027
3.50877,0.03586
3.5188,0.0102616
3.52882,0.00161913
3.53885,0.0016466
3.54887,0.0307146
3.5589,0.0969794
3.56892,0.139361
3.57895,0.103764
3.58897,0.0393822
3.599,0.0289922
3.60902,0.0625256
3.61905,0.0704352
3.62907,0.0423394
3.6391,0.020873
3.64912,0.0145068
3.65915,0.00428423
3.66917,0.00208052
3.6792,0.0220102
3.68922,0.0330232
3.69925,0.0136272
3.70927,0.00546521
3.7193,0.0394123
3.72932,0.0666859
3.73935,0.0429429
3.74937,0.0177324
3.7594,0.0515806
3.76942,0.104365
3.77945,0.0998645
3.78947,0.0476077
3.7995,0.00989195
3.80952,0.000532866
3.81955,0.0028779
3.82957,0.0310883
3.8396,0.085384
3.84962,0.105924
3.85965,0.0602984
3.86967,0.0150842
3.8797,0.0317043
3.88972,0.0608605
3.89975,0.0365953
3.90977,0.000944752
3.9198,0.0249562
3.92982,0.0736562
3.93985,0.0676106
3.94987,0.0218885
3.9599,0.00703703
