# 20260616_150820
qT,primespec
0,121232
0.004004,119536
0.00800801,117714
0.012012,114694
0.016016,109430
0.02002,103145
0.024024,96021
0.028028,87923.8
0.032032,79529.5
0.036036,70670.6
0.04004,61808.8
0.044044,53123.2
0.048048,44725.6
0.0520521,36915.2
0.0560561,29720.3
0.0600601,23289.8
0.0640641,17704.6
0.0680681,12955
0.0720721,9056.9
0.0760761,5987.03
0.0800801,3669.06
0.0840841,1797.87
0.0880881,828.55
0.0920921,537.394
0.0960961,400.559
0.1001,351.745
0.104104,498.67
0.108108,975.382
0.112112,1455.51
0.116116,1885.43
0.12012,2247.03
0.124124,2526.56
0.128128,2739.33
0.132132,2776.61
0.136136,2765.04
0.14014,2743.42
0.144144,2643.66
0.148148,2453.4
0.152152,2263.93
0.156156,2057.05
0.16016,1851.81
0.164164,1658.83
0.168168,1475.9
0.172172,1311.6
0.176176,1162.84
0.18018,1031
0.184184,914.236
0.188188,812.047
0.192192,726.531
0.196196,651.516
0.2002,595.221
0.204204,552.715
0.208208,521.741
0.212212,515.941
0.216216,516.825
0.22022,518.516
0.224224,528.886
0.228228,546.746
0.232232,553.437
0.236236,555.518
0.24024,556.381
0.244244,545.685
0.248248,519.249
0.252252,490.38
0.256256,454.098
0.26026,418.499
0.264264,386.356
0.268268,357.962
0.272272,341.051
0.276276,328.957
0.28028,323.166
0.284284,323.273
0.288288,323.598
0.292292,323.052
0.296296,316.808
0.3003,306.749
0.304304,290.667
0.308308,266.92
0.312312,242.499
0.316316,215.094
0.32032,191.765
0.324324,173.316
0.328328,159.013
0.332332,155.996
0.336336,156.657
0.34034,157.806
0.344344,160.802
0.348348,165.269
0.352352,166.028
0.356356,161.181
0.36036,153.694
0.364364,142.83
0.368368,128.746
0.372372,117.856
0.376376,108.029
0.38038,102.741
0.384384,104.204
0.388388,108.689
0.392392,114.389
0.396396,124.159
0.4004,131.296
0.404404,131.418
0.408408,131.251
0.412412,130.07
0.416416,120.125
0.42042,107.43
0.424424,95.3618
0.428428,83.6609
0.432432,77.6401
0.436436,74.155
0.44044,72.4603
0.444444,74.0844
0.448448,77.8419
0.452452,78.9853
0.456456,78.053
0.46046,76.2737
0.464464,71.2367
0.468468,61.7337
