# 20260616_150820
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144030_035/spectr.txt
# qmax:	4
# ma:	0.485714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.198443
# [=>] Eabc:	0.242857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4680.95
0.0204082,4708.73
0.0408163,4787.26
0.0612245,4925.2
0.0816327,5135.56
0.102041,5419.46
0.122449,5839.1
0.142857,6397.64
0.163265,7535.21
0.183673,9586.9
0.204082,6313.38
0.22449,1781.57
0.244898,711.278
0.265306,581.098
0.285714,356.543
0.306122,236.897
0.326531,181.205
0.346939,135.053
0.367347,101.508
0.387755,76.5578
0.408163,61.0194
0.428571,49.071
0.44898,40.1985
0.469388,31.7275
0.489796,25.811
0.510204,21.0943
0.530612,18.2346
0.55102,15.3047
0.571429,13.0979
0.591837,10.6462
0.612245,9.46709
0.632653,8.23519
0.653061,7.27034
0.673469,6.059
0.693878,5.44519
0.714286,4.87043
0.734694,4.42273
0.755102,3.74156
0.77551,3.39989
0.795918,3.07361
0.816327,2.87031
0.836735,2.523
0.857143,2.26602
0.877551,2.05502
0.897959,1.93582
0.918367,1.77681
0.938776,1.61764
0.959184,1.48602
0.979592,1.39848
1,1.31088
