# 20260615_153425
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151837_192/spectr.txt
# qmax:	4
# ma:	1.38286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.677108
# [=>] Eabc:	0.69143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,238.987
0.0204082,239.228
0.0408163,239.974
0.0612245,241.333
0.0816327,243.505
0.102041,245.928
0.122449,248.399
0.142857,251.285
0.163265,254.365
0.183673,257.816
0.204082,261.229
0.22449,265.221
0.244898,269.074
0.265306,273.487
0.285714,277.444
0.306122,282.028
0.326531,286.31
0.346939,290.094
0.367347,294.285
0.387755,298.207
0.408163,301.738
0.428571,305.069
0.44898,308.474
0.469388,311.425
0.489796,313.663
0.510204,315.907
0.530612,316.907
0.55102,316.862
0.571429,316.389
0.591837,313.706
0.612245,306.996
0.632653,295.852
0.653061,275.844
0.673469,253.003
0.693878,227.734
0.714286,200.345
0.734694,173.235
0.755102,149.551
0.77551,130.375
0.795918,113.327
0.816327,99.868
0.836735,88.7183
0.857143,78.5883
0.877551,70.0379
0.897959,63.0249
0.918367,56.3807
0.938776,50.7978
0.959184,45.9905
0.979592,41.4603
1,37.6835
