# 20260615_153556
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152010_237/spectr.txt
# qmax:	4
# ma:	1.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80796
# [=>] Eabc:	0.82
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,198.271
0.0204082,198.395
0.0408163,198.736
0.0612245,199.373
0.0816327,200.293
0.102041,201.558
0.122449,203.305
0.142857,205.738
0.163265,208.031
0.183673,210.358
0.204082,212.783
0.22449,215.164
0.244898,217.79
0.265306,220.914
0.285714,223.596
0.306122,226.833
0.326531,229.575
0.346939,232.781
0.367347,235.982
0.387755,238.927
0.408163,242.315
0.428571,245.201
0.44898,248.144
0.469388,251.17
0.489796,254.119
0.510204,256.639
0.530612,258.815
0.55102,260.742
0.571429,262.802
0.591837,264.742
0.612245,265.898
0.632653,266.586
0.653061,266.461
0.673469,265.542
0.693878,264.065
0.714286,261.836
0.734694,256.805
0.755102,249.232
0.77551,236.35
0.795918,220.547
0.816327,202.35
0.836735,182.757
0.857143,162.317
0.877551,143.794
0.897959,127.345
0.918367,112.579
0.938776,100.265
0.959184,90.3849
0.979592,81.4533
1,73.4606
