# 20260616_151034
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144258_113/spectr.txt
# qmax:	4
# ma:	0.931429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.444173
# [=>] Eabc:	0.465714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1746.58
0.0204082,1748.94
0.0408163,1756.07
0.0612245,1767.64
0.0816327,1783.89
0.102041,1804.68
0.122449,1831.77
0.142857,1863.58
0.163265,1900.84
0.183673,1943.93
0.204082,1994.33
0.22449,2052.94
0.244898,2117.01
0.265306,2194.29
0.285714,2281.82
0.306122,2385.28
0.326531,2518.85
0.346939,2665.78
0.367347,2952.81
0.387755,3161.75
0.408163,3707.18
0.428571,4498.03
0.44898,3277.44
0.469388,1272.52
0.489796,641.536
0.510204,556.701
0.530612,353.378
0.55102,249.705
0.571429,214.936
0.591837,176.873
0.612245,142.444
0.632653,120.254
0.653061,101.934
0.673469,86.6822
0.693878,73.9916
0.714286,63.5294
0.734694,54.7106
0.755102,47.6077
0.77551,41.6329
0.795918,36.795
0.816327,32.4384
0.836735,28.3167
0.857143,24.9942
0.877551,22.0639
0.897959,19.928
0.918367,17.8434
0.938776,15.9922
0.959184,14.1806
0.979592,12.732
1,11.5163
