# 20260615_153620
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152033_249/spectr.txt
# qmax:	4
# ma:	1.70857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.842735
# [=>] Eabc:	0.854285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,187.145
0.0204082,187.248
0.0408163,187.548
0.0612245,188.074
0.0816327,188.865
0.102041,189.91
0.122449,191.292
0.142857,193.212
0.163265,195.573
0.183673,197.838
0.204082,200.05
0.22449,202.39
0.244898,204.723
0.265306,207.141
0.285714,209.947
0.306122,212.52
0.326531,215.385
0.346939,218.033
0.367347,220.958
0.387755,223.679
0.408163,226.496
0.428571,229.486
0.44898,232.158
0.469388,234.519
0.489796,237.025
0.510204,239.751
0.530612,241.916
0.55102,243.797
0.571429,245.586
0.591837,247.331
0.612245,249.216
0.632653,250.785
0.653061,251.689
0.673469,253.009
0.693878,252.955
0.714286,252.769
0.734694,250.452
0.755102,246.989
0.77551,240.94
0.795918,232.286
0.816327,221.863
0.836735,205.312
0.857143,187.336
0.877551,168.295
0.897959,150.061
0.918367,133.734
0.938776,119.164
0.959184,106.29
0.979592,95.1229
1,85.1854
