# 20260616_134422
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120926_178/spectr.txt
# qmax:	4
# ma:	1.30286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.636208
# [=>] Eabc:	0.65143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,617.154
0.0204082,617.733
0.0408163,619.554
0.0612245,623.11
0.0816327,627.025
0.102041,631.995
0.122449,637.689
0.142857,644.22
0.163265,651.654
0.183673,660.305
0.204082,669.329
0.22449,678.936
0.244898,689.276
0.265306,700.936
0.285714,713.197
0.306122,726.183
0.326531,739.992
0.346939,754.119
0.367347,769.672
0.387755,785.692
0.408163,801.904
0.428571,820.496
0.44898,840.78
0.469388,861.063
0.489796,883.501
0.510204,914.732
0.530612,944.468
0.55102,966.884
0.571429,1036.48
0.591837,1176.52
0.612245,1260.93
0.632653,1113.21
0.653061,775.306
0.673469,480.48
0.693878,300.153
0.714286,246.38
0.734694,224.265
0.755102,195.771
0.77551,165.159
0.795918,141.597
0.816327,123.248
0.836735,109.656
0.857143,97.0647
0.877551,86.0713
0.897959,76.6371
0.918367,68.216
0.938776,61.4102
0.959184,55.1902
0.979592,49.8027
1,45.0593
