# 20260616_151145
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144419_154/spectr.txt
# qmax:	4
# ma:	1.16571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565791
# [=>] Eabc:	0.582855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1340.98
0.0204082,1342.58
0.0408163,1346.62
0.0612245,1352.37
0.0816327,1360.51
0.102041,1370.87
0.122449,1383.76
0.142857,1398.55
0.163265,1416.34
0.183673,1437.02
0.204082,1459.77
0.22449,1485.19
0.244898,1513.93
0.265306,1546.98
0.285714,1582.43
0.306122,1621.45
0.326531,1666.27
0.346939,1716.69
0.367347,1771.62
0.387755,1838.28
0.408163,1912.17
0.428571,2000.85
0.44898,2115.42
0.469388,2239.65
0.489796,2511.43
0.510204,2646.53
0.530612,3008.91
0.55102,3626.67
0.571429,2623.07
0.591837,1077.57
0.612245,646.514
0.632653,575.702
0.653061,340.432
0.673469,246.66
0.693878,221.176
0.714286,182.961
0.734694,151.279
0.755102,130.023
0.77551,112.803
0.795918,97.4871
0.816327,84.9585
0.836735,74.1944
0.857143,65.2434
0.877551,57.8133
0.897959,51.2815
0.918367,45.6147
0.938776,40.424
0.959184,36.0309
0.979592,32.2849
1,29.2451
