# 20251205_151058
qT,primespec
0,96948.6
0.004004,95987.4
0.00800801,94950.3
0.012012,93226
0.016016,90197.7
0.02002,86543.1
0.024024,82347.3
0.028028,77500.2
0.032032,72380.5
0.036036,66851.4
0.04004,61180.3
0.044044,55448.4
0.048048,49712.1
0.0520521,44172.2
0.0560561,38811.2
0.0600601,33782.8
0.0640641,29117.5
0.0680681,24848.7
0.0720721,21055.8
0.0760761,17678.9
0.0800801,14788
0.0840841,12324.9
0.0880881,10263.6
0.0920921,8622.31
0.0960961,7275.35
0.1001,6249.03
0.104104,5474.3
0.108108,4878.26
0.112112,4470.56
0.116116,4168.24
0.12012,3952.13
0.124124,3805.19
0.128128,3693.43
0.132132,3599.21
0.136136,3521.7
0.14014,3446.94
0.144144,3368.1
0.148148,3287.99
0.152152,3202.72
0.156156,3112.2
0.16016,3017.11
0.164164,2917.35
0.168168,2812.7
0.172172,2703.46
0.176176,2588.9
0.18018,2470.99
0.184184,2349.34
0.188188,2225.72
0.192192,2105.07
0.196196,1985.37
0.2002,1874.28
0.204204,1773.05
0.208208,1681.48
0.212212,1606.67
0.216216,1543.26
0.22022,1491.96
0.224224,1453.28
0.228228,1421.39
0.232232,1391.31
0.236236,1364.38
0.24024,1335.44
0.244244,1300.19
0.248248,1259.99
0.252252,1215.43
0.256256,1164.23
0.26026,1112.22
0.264264,1061.12
0.268268,1011.73
0.272272,970.762
0.276276,935.205
0.28028,907.108
0.284284,887.673
0.288288,872.312
0.292292,857.892
0.296296,845.331
0.3003,831.146
0.304304,811.531
0.308308,787.117
0.312312,759.458
0.316316,726.246
0.32032,692.525
0.324324,660.197
0.328328,629.519
0.332332,606.137
0.336336,587.194
0.34034,573.364
0.344344,565.428
0.348348,559.649
0.352352,552.698
0.356356,544.853
0.36036,535.02
0.364364,520.173
0.368368,500.253
0.372372,479.012
0.376376,454.706
0.38038,432.104
0.384384,413.014
0.388388,396.654
0.392392,387.978
0.396396,382.911
0.4004,380.058
0.404404,379.227
0.408408,378.779
0.412412,377.326
0.416416,370.642
0.42042,360.799
0.424424,348.121
0.428428,331.793
0.432432,316.792
0.436436,301.669
0.44044,290.487
0.444444,284.909
0.448448,281.103
0.452452,280.419
0.456456,282.325
0.46046,284.012
0.464464,282.922
0.468468,279.255
0.472472,273.905
0.476476,263.05
0.48048,250.106
0.484484,237.27
0.488488,224.292
0.492492,215.737
0.496496,209.344
0.500501,205.905
0.504505,206.261
0.508509,207.318
0.512513,207.558
0.516517,205.914
0.520521,202.926
0.524525,197.12
0.528529,187.04
0.532533,176.896
0.536537,165.572
0.540541,156.421
0.544545,151.302
0.548549,147.613
0.552553,146.873
0.556557,149.334
0.560561,151.673
0.564565,151.742
0.568569,151.601
0.572573,151.017
0.576577,145.607
0.580581,138.116
0.584585,130.813
0.588589,123.262
0.592593,119.772
0.596597,118.332
0.600601,117.63
0.604605,119.175
0.608609,123.181
0.612613,124.655
0.616617,124.49
0.620621,124.128
0.624625,121.521
0.628629,114.67
0.632633,108.006
0.636637,100.807
0.640641,95.411
0.644645,93.508
0.648649,92.3482
0.652653,92.156
0.656657,93.846
0.660661,95.5563
0.664665,95.0984
0.668669,93.068
0.672673,90.1982
0.676677,84.5286
0.680681,78.2314
0.684685,72.9816
0.688689,68.2233
0.692693,66.8135
0.696697,67.3485
0.700701,68.3023
0.704705,69.9169
0.708709,72.3709
0.712713,73.2176
0.716717,71.9765
0.720721,69.804
0.724725,66.5586
0.728729,61.9004
0.732733,58.9573
0.736737,57.2018
0.740741,56.2123
0.744745,56.9905
0.748749,59.6672
0.752753,61.7174
0.756757,63.0511
0.760761,63.8688
0.764765,62.938
0.768769,59.5341
0.772773,55.8669
0.776777,51.3207
0.780781,47.6927
0.784785,46.5066
0.788789,45.8243
0.792793,45.6954
0.796797,47.1976
0.800801,48.8796
0.804805,48.8258
