# 20251208_100645
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095148_096/spectr.txt
# qmax:	4
# ma:	0.613014
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.272666
# [=>] Eabc:	0.306507
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3202.12
0.0204082,3216.07
0.0408163,3248.76
0.0612245,3303.42
0.0816327,3382.09
0.102041,3484.39
0.122449,3611.88
0.142857,3765.13
0.163265,3957.04
0.183673,4194.12
0.204082,4507.1
0.22449,4946.79
0.244898,5914.55
0.265306,5804.77
0.285714,3463.09
0.306122,1417.48
0.326531,801.86
0.346939,584.058
0.367347,425.451
0.387755,316.525
0.408163,244.477
0.428571,189.152
0.44898,150.805
0.469388,120.342
0.489796,97.87
0.510204,79.8102
0.530612,65.8773
0.55102,54.7483
0.571429,45.6721
0.591837,38.7484
0.612245,32.5692
0.632653,27.9352
0.653061,23.7084
0.673469,20.495
0.693878,17.7129
0.714286,15.4497
0.734694,13.4129
0.755102,11.6783
0.77551,10.3218
0.795918,9.07754
0.816327,8.15011
0.836735,7.10258
0.857143,6.30389
0.877551,5.58251
0.897959,5.06713
0.918367,4.57713
0.938776,4.10737
0.959184,3.64056
0.979592,3.29693
1,3.00835
