# 20260616_120044
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114733_235/spectr.txt
# qmax:	4
# ma:	1.62857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80216
# [=>] Eabc:	0.814285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,600.159
0.0204082,600.447
0.0408163,601.321
0.0612245,602.799
0.0816327,604.928
0.102041,607.79
0.122449,611.609
0.142857,616.481
0.163265,621.617
0.183673,627.063
0.204082,633.229
0.22449,639.877
0.244898,647.198
0.265306,654.719
0.285714,662.794
0.306122,671.488
0.326531,680.419
0.346939,689.918
0.367347,700.147
0.387755,710.993
0.408163,722.405
0.428571,733.969
0.44898,746.378
0.469388,759.743
0.489796,773.969
0.510204,788.068
0.530612,803.07
0.55102,819.643
0.571429,836.637
0.591837,855.673
0.612245,876.893
0.632653,899.346
0.653061,923.643
0.673469,957.661
0.693878,996.033
0.714286,1022.85
0.734694,1078.97
0.755102,1225.3
0.77551,1359.71
0.795918,1252.91
0.816327,890.276
0.836735,525.572
0.857143,339.701
0.877551,285.935
0.897959,262.618
0.918367,227.015
0.938776,193.656
0.959184,166.704
0.979592,148.16
1,132.815
