# 20260615_163629
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160019_209/spectr.txt
# qmax:	4
# ma:	1.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.726636
# [=>] Eabc:	0.74
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,182.424
0.0204082,182.574
0.0408163,183.033
0.0612245,183.831
0.0816327,185.051
0.102041,187.003
0.122449,189.031
0.142857,191.073
0.163265,193.275
0.183673,195.776
0.204082,198.423
0.22449,201.047
0.244898,204.074
0.265306,206.87
0.285714,210.137
0.306122,212.897
0.326531,216.008
0.346939,219.117
0.367347,221.981
0.387755,224.647
0.408163,227.308
0.428571,229.749
0.44898,231.833
0.469388,233.674
0.489796,235.472
0.510204,237.441
0.530612,238.92
0.55102,239.387
0.571429,240.284
0.591837,241.353
0.612245,244.48
0.632653,247.489
0.653061,250.101
0.673469,248.026
0.693878,237.367
0.714286,219.315
0.734694,195.895
0.755102,169.916
0.77551,144.059
0.795918,120.715
0.816327,102.327
0.836735,88.8897
0.857143,78.4236
0.877551,70.1072
0.897959,63.692
0.918367,58.0294
0.938776,52.7547
0.959184,48.2117
0.979592,43.8901
1,39.8383
