# 20260615_153335
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151747_169/spectr.txt
# qmax:	4
# ma:	1.25143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.609852
# [=>] Eabc:	0.625715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,267.417
0.0204082,267.745
0.0408163,269.085
0.0612245,271.129
0.0816327,273.47
0.102041,276.542
0.122449,279.346
0.142857,282.876
0.163265,286.785
0.183673,291.396
0.204082,295.995
0.22449,301.077
0.244898,305.832
0.265306,311.611
0.285714,316.313
0.306122,321.605
0.326531,326.647
0.346939,331.084
0.367347,335.379
0.387755,339.395
0.408163,343.436
0.428571,346.671
0.44898,349.055
0.469388,351.131
0.489796,351.495
0.510204,352.244
0.530612,348.906
0.55102,341.705
0.571429,325.257
0.591837,299.987
0.612245,272.63
0.632653,240.569
0.653061,207.019
0.673469,176.199
0.693878,149.895
0.714286,128.871
0.734694,111.213
0.755102,97.1809
0.77551,85.5934
0.795918,75.3512
0.816327,67.2697
0.836735,59.752
0.857143,53.161
0.877551,47.5673
0.897959,42.8742
0.918367,38.3598
0.938776,34.7847
0.959184,31.4898
0.979592,28.4296
1,25.8867
