# 20260616_151516
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144816_275/spectr.txt
# qmax:	4
# ma:	1.85714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.917955
# [=>] Eabc:	0.92857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,802.959
0.0204082,803.208
0.0408163,803.964
0.0612245,805.234
0.0816327,807.031
0.102041,809.38
0.122449,812.258
0.142857,815.843
0.163265,820.19
0.183673,825.696
0.204082,831.27
0.22449,837.751
0.244898,844.444
0.265306,851.413
0.285714,859.335
0.306122,867.688
0.326531,876.867
0.346939,886.225
0.367347,896.294
0.387755,907.213
0.408163,918.651
0.428571,931.459
0.44898,944.411
0.469388,958.298
0.489796,973.007
0.510204,989.176
0.530612,1006.44
0.55102,1024.52
0.571429,1044.2
0.591837,1065.06
0.612245,1088.81
0.632653,1113.35
0.653061,1140.93
0.673469,1171.07
0.693878,1203.61
0.714286,1242.97
0.734694,1288.19
0.755102,1337.48
0.77551,1404.49
0.795918,1493.53
0.816327,1564.14
0.836735,1777.34
0.857143,1878.35
0.877551,1890.17
0.897959,2171.16
0.918367,1909.07
0.938776,1078.21
0.959184,730.242
0.979592,618.419
1,377.636
