# 20251205_151443
qT,primespec
0,111062
0.004004,110214
0.00800801,109296
0.012012,107768
0.016016,105071
0.02002,101793
0.024024,97999.5
0.028028,93571.1
0.032032,88835.7
0.036036,83648.5
0.04004,78235.8
0.044044,72660
0.048048,66954.2
0.0520521,61300
0.0560561,55675.3
0.0600601,50218.3
0.0640641,44972.8
0.0680681,39972.1
0.0720721,35306.1
0.0760761,30952.6
0.0800801,26979.5
0.0840841,23378.4
0.0880881,20148.9
0.0920921,17320
0.0960961,14828.1
0.1001,12707.9
0.104104,10907.2
0.108108,9395.18
0.112112,8188.02
0.116116,7188.34
0.12012,6420.7
0.124124,5837.8
0.128128,5386.33
0.132132,5087.19
0.136136,4865.78
0.14014,4721.64
0.144144,4641.3
0.148148,4585.55
0.152152,4545.95
0.156156,4519.56
0.16016,4490.03
0.164164,4445.22
0.168168,4386.64
0.172172,4312.98
0.176176,4213.59
0.18018,4098.08
0.184184,3967.36
0.188188,3820.35
0.192192,3669.16
0.196196,3510.14
0.2002,3352.77
0.204204,3200.69
0.208208,3054.02
0.212212,2920.49
0.216216,2797.07
0.22022,2686.39
0.224224,2589.4
0.228228,2502.69
0.232232,2425.51
0.236236,2357.09
0.24024,2293.3
0.244244,2232.58
0.248248,2174.66
0.252252,2116.14
0.256256,2057.29
0.26026,1998.46
0.264264,1938.97
0.268268,1879.79
0.272272,1823.33
0.276276,1768.64
0.28028,1718.19
0.284284,1672.98
0.288288,1631.9
0.292292,1596.11
0.296296,1564.98
0.3003,1536.4
0.304304,1509.9
0.308308,1484.87
0.312312,1458.23
0.316316,1430.22
0.32032,1400.29
0.324324,1367.21
0.328328,1331.58
0.332332,1295.14
0.336336,1257.05
0.34034,1220.06
0.344344,1185.39
0.348348,1152.77
0.352352,1124.94
0.356356,1100.78
0.36036,1080.03
0.364364,1063.09
0.368368,1048.45
0.372372,1033.73
0.376376,1019.51
0.38038,1004.14
0.384384,985.809
0.388388,964.937
0.392392,942.073
0.396396,916.16
0.4004,889.545
0.404404,863.274
0.408408,837.418
0.412412,815.149
0.416416,795.313
0.42042,778.993
0.424424,767.029
0.428428,757.397
0.432432,749.082
0.436436,742.37
0.44044,735.304
0.444444,726.108
0.448448,715.066
0.452452,702.02
0.456456,685.647
0.46046,667.841
0.464464,649.502
0.468468,630.653
0.472472,614.364
0.476476,599.606
0.48048,587.913
0.484484,580.258
0.488488,574.468
0.492492,570.343
0.496496,567.733
0.500501,564.959
0.504505,560.364
0.508509,553.862
0.512513,545.589
0.516517,533.782
0.520521,520.18
0.524525,505.849
0.528529,490.594
0.532533,477.366
0.536537,465.333
0.540541,455.864
0.544545,449.987
0.548549,445.651
0.552553,442.554
0.556557,440.632
0.560561,438.544
0.564565,434.67
0.568569,428.697
0.572573,421.193
0.576577,410.556
0.580581,398.466
0.584585,386.131
0.588589,373.339
0.592593,362.994
0.596597,353.968
0.600601,347.664
0.604605,345.052
0.608609,343.406
0.612613,342.659
0.616617,342.414
0.620621,342.139
0.624625,340.383
0.628629,335.73
0.632633,329.992
0.636637,321.82
0.640641,312.725
0.644645,304.087
0.648649,295.59
0.652653,290.07
0.656657,286.187
0.660661,284.005
0.664665,284.507
0.668669,286.111
0.672673,286.731
0.676677,286.739
0.680681,286.742
0.684685,285.106
0.688689,279.565
0.692693,273.214
0.696697,265.283
0.700701,257.08
0.704705,250.066
0.708709,243.654
0.712713,240.032
0.716717,237.963
0.720721,236.841
0.724725,236.767
0.728729,236.761
0.732733,236.654
0.736737,234.419
0.740741,230.53
0.744745,225.521
0.748749,218.416
0.752753,211.437
0.756757,204.191
0.760761,198.081
0.764765,194.368
0.768769,191.556
0.772773,190.74
0.776777,191.463
0.780781,192.239
0.784785,192.186
0.788789,191.686
0.792793,190.794
0.796797,187.381
0.800801,182.409
0.804805,177.265
0.808809,171.445
0.812813,167.227
0.816817,164.047
0.820821,162.097
0.824825,162.355
0.828829,163.775
0.832833,165.178
0.836837,166.628
0.840841,167.687
0.844845,167.105
0.848849,164.454
0.852853,161.08
0.856857,156.075
0.860861,150.53
0.864865,145.847
0.868869,141.465
0.872873,139.474
0.876877,138.897
0.880881,138.606
0.884885,138.865
0.888889,139.768
0.892893,140.153
0.896897,138.884
0.900901,136.499
0.904905,133.285
0.908909,128.443
0.912913,123.858
0.916917,119.3
0.920921,115.737
0.924925,114.402
0.928929,113.612
0.932933,113.391
0.936937,114.297
0.940941,115.376
0.944945,115.318
0.948949,114.506
0.952953,113.289
0.956957,110.563
0.960961,107.068
0.964965,103.966
0.968969,100.841
0.972973,99.649
0.976977,99.6956
0.980981,99.8081
0.984985,100.442
0.988989,102.28
0.992993,103.183
0.996997,102.929
1.001,102.357
1.00501,101.037
1.00901,97.9221
1.01301,94.8111
1.01702,91.6626
1.02102,89.169
1.02503,88.4979
1.02903,88.1946
1.03303,88.1108
1.03704,88.843
1.04104,89.7733
1.04505,89.6736
1.04905,88.5882
1.05305,87.0382
1.05706,84.177
