# 20260616_151318
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144604_207/spectr.txt
# qmax:	4
# ma:	1.46857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.720815
# [=>] Eabc:	0.734285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1032.9
0.0204082,1033.46
0.0408163,1035.14
0.0612245,1038.01
0.0816327,1042.23
0.102041,1048.03
0.122449,1054.64
0.142857,1062.29
0.163265,1071.02
0.183673,1080.89
0.204082,1091.97
0.22449,1103.88
0.244898,1117.6
0.265306,1131.7
0.285714,1148.01
0.306122,1165.93
0.326531,1184.91
0.346939,1205.43
0.367347,1227.67
0.387755,1252.43
0.408163,1279.41
0.428571,1308.3
0.44898,1339.78
0.469388,1374.73
0.489796,1413.49
0.510204,1455.85
0.530612,1505.95
0.55102,1564.26
0.571429,1628.85
0.591837,1721.79
0.612245,1807.71
0.632653,1977.02
0.653061,2203.05
0.673469,2241.91
0.693878,2668.37
0.714286,2718.63
0.734694,1695.52
0.755102,775.861
0.77551,644.04
0.795918,461.048
0.816327,275.546
0.836735,236.284
0.857143,211.42
0.877551,171.606
0.897959,147.795
0.918367,131.555
0.938776,115.309
0.959184,102.044
0.979592,90.533
1,80.7187
