# 20260616_143053
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141205_270/spectr.txt
# qmax:	4
# ma:	1.82857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.903503
# [=>] Eabc:	0.914285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1029.44
0.0204082,1029.76
0.0408163,1030.75
0.0612245,1032.4
0.0816327,1034.74
0.102041,1037.8
0.122449,1041.62
0.142857,1046.29
0.163265,1051.91
0.183673,1058.97
0.204082,1066.26
0.22449,1074.59
0.244898,1083.05
0.265306,1092.31
0.285714,1102.37
0.306122,1113.29
0.326531,1124.79
0.346939,1137.37
0.367347,1151.01
0.387755,1165.54
0.408163,1180.69
0.428571,1197.52
0.44898,1214.9
0.469388,1234.36
0.489796,1254.5
0.510204,1276.18
0.530612,1299.46
0.55102,1324.43
0.571429,1351.51
0.591837,1381.16
0.612245,1412.88
0.632653,1446.71
0.653061,1485.89
0.673469,1529.1
0.693878,1576.31
0.714286,1631.68
0.734694,1695.79
0.755102,1767.06
0.77551,1870.09
0.795918,1982.96
0.816327,2138.32
0.836735,2448.68
0.857143,2475.6
0.877551,2844.96
0.897959,2899.6
0.918367,1668.62
0.938776,921.178
0.959184,841.461
0.979592,466.691
1,316.776
