# 20260616_142501
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140505_065/spectr.txt
# qmax:	4
# ma:	0.657143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.297253
# [=>] Eabc:	0.328572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3484.31
0.0204082,3486.6
0.0408163,3516.02
0.0612245,3566.82
0.0816327,3636.49
0.102041,3729.24
0.122449,3849.28
0.142857,3993.94
0.163265,4178.14
0.183673,4408.23
0.204082,4702.56
0.22449,5135.46
0.244898,5644.17
0.265306,6806.3
0.285714,8418.9
0.306122,5075.56
0.326531,1308.63
0.346939,809.374
0.367347,603.204
0.387755,372.531
0.408163,288.374
0.428571,223.082
0.44898,173.33
0.469388,136.363
0.489796,111.454
0.510204,90.338
0.530612,74.2264
0.55102,60.3038
0.571429,50.6994
0.591837,42.6146
0.612245,36.5043
0.632653,30.8059
0.653061,26.2165
0.673469,22.362
0.693878,19.6805
0.714286,17.1628
0.734694,14.8015
0.755102,12.9319
0.77551,11.4634
0.795918,10.2557
0.816327,8.9484
0.836735,7.94454
0.857143,7.12062
0.877551,6.50721
0.897959,5.71394
0.918367,5.13161
0.938776,4.61176
0.959184,4.30675
0.979592,3.85934
1,3.49839
