# 20260616_110134
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.834286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,65100.7
0.0100251,63660.7
0.0200501,59505
0.0300752,53101.4
0.0401003,45149
0.0501253,36472.9
0.0601504,27901.4
0.0701754,20148.2
0.0802005,13719.1
0.0902256,8860.05
0.100251,5556.33
0.110276,3582.19
0.120301,2588.27
0.130326,2202.04
0.140351,2112.66
0.150376,2116.75
0.160401,2117.54
0.170426,2089.11
0.180451,2031.2
0.190476,1939.78
0.200501,1804.45
0.210526,1623.87
0.220551,1419.28
0.230576,1229.42
0.240602,1088.36
0.250627,1002.98
0.260652,949.54
0.270677,893.29
0.280702,816.033
0.290727,728.644
0.300752,658.211
0.310777,621.534
0.320802,609.018
0.330827,593.578
0.340852,555.835
0.350877,501.424
0.360902,453.837
0.370927,430.134
0.380952,423.898
0.390977,412.47
0.401003,380.693
0.411028,336.39
0.421053,301.497
0.431078,288.588
0.441103,288.035
0.451128,279.409
0.461153,254.139
0.471178,224.271
0.481203,207.936
0.491228,208.494
0.501253,211.185
0.511278,200.681
0.521303,178.648
0.531328,160.836
0.541353,157.709
0.551378,162.085
0.561404,158.419
0.571429,141.883
0.581454,123.751
0.591479,116.902
0.601504,119.933
0.611529,119.669
0.621554,108.315
0.631579,93.1269
0.641604,86.5552
0.651629,90.0996
0.661654,92.8672
0.671679,86.2183
0.681704,74.87
0.691729,69.9961
0.701754,74.0051
0.711779,77.4917
0.721805,72.093
0.73183,61.5574
0.741855,56.1793
0.75188,58.637
0.761905,60.7308
0.77193,55.1095
0.781955,45.4209
0.79198,40.9782
0.802005,43.828
0.81203,46.3904
0.822055,42.5374
0.83208,36.0929
0.842105,34.9085
0.85213,39.417
0.862155,42.1017
0.87218,38.2623
0.882206,32.351
0.892231,31.0427
0.902256,33.5455
0.912281,33.2126
0.922306,27.618
0.932331,22.0747
0.942356,21.7169
0.952381,24.1976
0.962406,23.6899
0.972431,19.7876
0.982456,17.8648
0.992481,20.6479
1.00251,23.9415
1.01253,22.8658
1.02256,18.997
1.03258,17.6669
1.04261,19.7714
1.05263,20.5799
1.06266,17.1138
1.07268,12.682
1.08271,11.8365
1.09273,13.7208
1.10276,13.8905
1.11278,11.3921
1.12281,10.0218
1.13283,12.0831
1.14286,14.6092
1.15288,13.876
1.16291,11.0058
1.17293,9.99319
1.18296,11.4764
1.19298,12.0239
1.20301,9.76371
1.21303,7.31403
1.22306,7.56476
1.23308,9.21634
1.24311,9.06596
1.25313,7.13906
1.26316,6.44271
1.27318,7.95575
1.28321,9.01992
1.29323,7.61401
1.30326,5.53338
1.31328,5.44618
1.32331,6.70914
1.33333,6.63637
1.34336,4.97562
1.35338,4.28655
1.36341,5.7257
1.37343,7.14872
1.38346,6.52241
1.39348,5.03528
1.40351,4.96812
1.41353,5.96192
1.42356,5.73628
1.43358,3.90468
1.44361,2.60267
1.45363,3.05529
1.46366,3.8048
1.47368,3.35947
1.48371,2.69344
1.49373,3.46313
1.50376,5.03399
1.51378,5.33405
1.52381,4.1255
1.53383,3.29748
1.54386,3.76474
1.55388,4.11361
1.56391,3.12007
1.57393,1.85625
1.58396,1.92478
1.59398,2.85011
1.60401,2.95206
1.61404,2.14516
1.62406,1.97419
1.63409,2.91758
1.64411,3.52902
1.65414,2.81778
1.66416,1.85701
1.67419,1.98255
1.68421,2.65666
1.69424,2.51566
1.70426,1.72668
1.71429,1.67433
1.72431,2.57776
1.73434,3.07984
1.74436,2.45477
1.75439,1.71158
1.76441,1.83087
1.77444,2.18586
1.78446,1.74749
1.79449,0.911268
1.80451,0.834891
1.81454,1.49284
1.82456,1.78589
1.83459,1.45521
1.84461,1.4782
1.85464,2.28049
1.86466,2.86021
1.87469,2.36144
1.88471,1.4642
1.89474,1.27309
1.90476,1.59279
1.91479,1.43188
1.92481,0.769
1.93484,0.566309
1.94486,1.09369
1.95489,1.47202
1.96491,1.17333
1.97494,0.86908
1.98496,1.20468
1.99499,1.65042
2.00501,1.40048
2.01504,0.757856
2.02506,0.642348
2.03509,1.08614
2.04511,1.2628
2.05514,0.929777
2.06516,0.79233
2.07519,1.21931
2.08521,1.55871
2.09524,1.21143
2.10526,0.607173
2.11529,0.459124
2.12531,0.633816
2.13534,0.536162
2.14536,0.233034
2.15539,0.324456
2.16541,0.833624
2.17544,1.10064
2.18546,0.879177
2.19549,0.726105
2.20551,1.00931
2.21554,1.25281
2.22556,0.942852
2.23559,0.404608
2.24561,0.269982
2.25564,0.478461
2.26566,0.489345
2.27569,0.253675
2.28571,0.243424
2.29574,0.553733
2.30576,0.698355
2.31579,0.448488
2.32581,0.225761
2.33584,0.3677
2.34586,0.563754
2.35589,0.435245
2.36591,0.218005
2.37594,0.346576
2.38596,0.677999
2.39599,0.717203
2.40602,0.449966
2.41604,0.3431
2.42607,0.532872
2.43609,0.611556
2.44612,0.348754
2.45614,0.0756238
2.46617,0.101695
2.47619,0.226952
2.48622,0.182319
2.49624,0.156345
2.50627,0.436789
