# 20260615_163903
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160144_292/spectr.txt
# qmax:	4
# ma:	1.95429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.967064
# [=>] Eabc:	0.977145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,133.304
0.0204082,133.359
0.0408163,133.522
0.0612245,133.792
0.0816327,134.18
0.102041,134.689
0.122449,135.333
0.142857,136.132
0.163265,137.113
0.183673,138.337
0.204082,140.067
0.22449,141.895
0.244898,143.559
0.265306,145.259
0.285714,146.965
0.306122,148.664
0.326531,150.428
0.346939,152.225
0.367347,153.985
0.387755,155.771
0.408163,157.638
0.428571,159.254
0.44898,161.225
0.469388,162.839
0.489796,164.335
0.510204,165.968
0.530612,167.483
0.55102,168.752
0.571429,169.912
0.591837,171.238
0.612245,172.5
0.632653,173.572
0.653061,174.52
0.673469,175.549
0.693878,176.775
0.714286,177.406
0.734694,178.36
0.755102,178.724
0.77551,178.967
0.795918,178.932
0.816327,179.849
0.836735,181.495
0.857143,184.361
0.877551,186.803
0.897959,186.741
0.918367,183.256
0.938776,175.045
0.959184,162.314
0.979592,146.9
1,129.857
