# 20260616_113312
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110000_050/spectr.txt
# qmax:	4
# ma:	0.571429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.249064
# [=>] Eabc:	0.285714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2861.52
0.0204082,2875.15
0.0408163,2909.47
0.0612245,2965.84
0.0816327,3044.25
0.102041,3151.05
0.122449,3278.86
0.142857,3442.68
0.163265,3646.98
0.183673,3881.27
0.204082,4318.26
0.22449,5116.06
0.244898,4572.99
0.265306,2605.84
0.285714,1096.68
0.306122,631.071
0.326531,475.774
0.346939,353.45
0.367347,258.777
0.387755,197.969
0.408163,152.14
0.428571,121.291
0.44898,96.4855
0.469388,78.369
0.489796,63.6121
0.510204,52.1903
0.530612,42.8141
0.55102,35.7436
0.571429,30.146
0.591837,25.3837
0.612245,21.6198
0.632653,18.4121
0.653061,15.7459
0.673469,13.512
0.693878,11.8222
0.714286,10.3354
0.734694,9.0619
0.755102,7.8112
0.77551,6.87401
0.795918,6.01796
0.816327,5.455
0.836735,4.83506
0.857143,4.30753
0.877551,3.72952
0.897959,3.35507
0.918367,3.02452
0.938776,2.781
0.959184,2.48359
0.979592,2.23857
1,1.99624
