# 20260616_115430
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114126_017/spectr.txt
# qmax:	4
# ma:	0.382857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.130556
# [=>] Eabc:	0.191429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5534.18
0.0204082,5603.08
0.0408163,5767.18
0.0612245,6000.89
0.0816327,6455.55
0.102041,7647.86
0.122449,7125.01
0.142857,4122.38
0.163265,1604.59
0.183673,726.209
0.204082,502.5
0.22449,349.646
0.244898,237.897
0.265306,162.888
0.285714,116.742
0.306122,85.0418
0.326531,64.0093
0.346939,49.2702
0.367347,38.5216
0.387755,30.1473
0.408163,23.1375
0.428571,18.6495
0.44898,14.9845
0.469388,12.7315
0.489796,10.4102
0.510204,8.72637
0.530612,7.00787
0.55102,6.03277
0.571429,5.23426
0.591837,4.62927
0.612245,4.00724
0.632653,3.3483
0.653061,2.89604
0.673469,2.57225
0.693878,2.37059
0.714286,2.06653
0.734694,1.8602
0.755102,1.59824
0.77551,1.48022
0.795918,1.35281
0.816327,1.23247
0.836735,1.08308
0.857143,0.98743
0.877551,0.918265
0.897959,0.860722
0.918367,0.798936
0.938776,0.694229
0.959184,0.634797
0.979592,0.584513
1,0.568536
