# 20260616_134145
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120703_086/spectr.txt
# qmax:	4
# ma:	0.777143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.362475
# [=>] Eabc:	0.388571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1154.61
0.0204082,1156.4
0.0408163,1164.12
0.0612245,1176.72
0.0816327,1193.83
0.102041,1216.22
0.122449,1242.76
0.142857,1273.85
0.163265,1309.46
0.183673,1347.88
0.204082,1393.27
0.22449,1439.91
0.244898,1495.45
0.265306,1559.17
0.285714,1611.98
0.306122,1753.02
0.326531,2012.18
0.346939,2041.63
0.367347,1572.79
0.387755,935.557
0.408163,504.956
0.428571,328.993
0.44898,273.517
0.469388,229.07
0.489796,183.607
0.510204,147.898
0.530612,120.987
0.55102,101.822
0.571429,85.5184
0.591837,72.3491
0.612245,61.5091
0.632653,51.9195
0.653061,44.7551
0.673469,38.4277
0.693878,33.5449
0.714286,29.133
0.734694,25.5797
0.755102,22.3888
0.77551,19.73
0.795918,17.3104
0.816327,15.299
0.836735,13.6465
0.857143,12.0973
0.877551,10.9181
0.897959,9.72644
0.918367,8.82424
0.938776,7.85941
0.959184,7.093
0.979592,6.34864
1,5.77822
