# 20260615_161527
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160051_240/spectr.txt
# qmax:	4
# ma:	1.65714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.816657
# [=>] Eabc:	0.82857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,160.78
0.0204082,160.878
0.0408163,161.173
0.0612245,161.676
0.0816327,162.405
0.102041,163.399
0.122449,164.746
0.142857,166.758
0.163265,168.627
0.183673,170.574
0.204082,172.494
0.22449,174.581
0.244898,176.798
0.265306,179.149
0.285714,181.422
0.306122,183.767
0.326531,186.084
0.346939,188.625
0.367347,191.057
0.387755,193.3
0.408163,195.924
0.428571,198.102
0.44898,199.919
0.469388,202.026
0.489796,203.963
0.510204,205.656
0.530612,206.878
0.55102,208.079
0.571429,209.329
0.591837,210.588
0.612245,211.293
0.632653,211.285
0.653061,211.698
0.673469,212.695
0.693878,214.561
0.714286,218.061
0.734694,220.326
0.755102,219.656
0.77551,213.214
0.795918,199.724
0.816327,182.658
0.836735,162.306
0.857143,140.768
0.877551,119.06
0.897959,101.533
0.918367,88.1149
0.938776,77.4412
0.959184,69.3692
0.979592,63.4011
1,58.0691
