# 20260616_115639
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114333_092/spectr.txt
# qmax:	4
# ma:	0.811429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.380794
# [=>] Eabc:	0.405714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1357.38
0.0204082,1359.24
0.0408163,1367.8
0.0612245,1381.53
0.0816327,1399.69
0.102041,1423.08
0.122449,1452.34
0.142857,1487.2
0.163265,1526.33
0.183673,1570.61
0.204082,1621.93
0.22449,1678.81
0.244898,1739.99
0.265306,1812.93
0.285714,1902.21
0.306122,1983.71
0.326531,2154.01
0.346939,2508.11
0.367347,2551.88
0.387755,1870.95
0.408163,1064.24
0.428571,533.164
0.44898,388.158
0.469388,325.443
0.489796,263.109
0.510204,207.31
0.530612,167.71
0.55102,138.181
0.571429,115.978
0.591837,97.6453
0.612245,82.4519
0.632653,69.471
0.653061,59.6354
0.673469,51.049
0.693878,44.227
0.714286,38.2961
0.734694,33.6757
0.755102,29.1842
0.77551,25.6187
0.795918,22.5547
0.816327,19.8887
0.836735,17.6516
0.857143,15.7297
0.877551,14.1042
0.897959,12.5153
0.918367,11.2117
0.938776,10.0019
0.959184,9.03875
0.979592,8.12933
1,7.4569
