# 20251208_110448
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.88571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,493818
0.0100251,471256
0.0200501,408498
0.0300752,318901
0.0401003,220441
0.0501253,130801
0.0601504,62941.2
0.0701754,22482.4
0.0802005,7519.1
0.0902256,10624.5
0.100251,22097.6
0.110276,33230
0.120301,38547
0.130326,36511.9
0.140351,28799.1
0.150376,18722.4
0.160401,9565.24
0.170426,3420.72
0.180451,806.671
0.190476,967.111
0.200501,2538.82
0.210526,4220.77
0.220551,5196.48
0.230576,5236.36
0.240602,4554.28
0.250627,3561.98
0.260652,2644.99
0.270677,2033.01
0.280702,1771.67
0.290727,1768.11
0.300752,1870.16
0.310777,1942.96
0.320802,1917.46
0.330827,1799.14
0.340852,1641.55
0.350877,1503.16
0.360902,1412.86
0.370927,1361.33
0.380952,1318.54
0.390977,1260.87
0.401003,1187.23
0.411028,1114.27
0.421053,1058.16
0.431078,1019.72
0.441103,985.41
0.451128,941.49
0.461153,887.454
0.471178,836.222
0.481203,801.313
0.491228,783.418
0.501253,769.194
0.511278,743.441
0.521303,703.08
0.531328,659.602
0.541353,627.669
0.551378,611.008
0.561404,599.307
0.571429,579.055
0.581454,547.429
0.591479,515.181
0.601504,495.572
0.611529,490.553
0.621554,488.428
0.631579,475.527
0.641604,449.893
0.651629,422.761
0.661654,406.301
0.671679,400.617
0.681704,393.912
0.691729,375.625
0.701754,348.288
0.711779,325.153
0.721805,316.099
0.73183,317.246
0.741855,315.656
0.75188,303.697
0.761905,286.908
0.77193,276.711
0.781955,276.613
0.79198,277.923
0.802005,269.855
0.81203,252.01
0.822055,234.588
0.83208,226.285
0.842105,224.506
0.85213,219.57
0.862155,207.44
0.87218,195.072
0.882206,191.634
0.892231,196.556
0.902256,199.594
0.912281,193.14
0.922306,181.466
0.932331,175.008
0.942356,176.697
0.952381,177.745
0.962406,168.698
0.972431,151.973
0.982456,139.703
0.992481,139.083
1.00251,143.682
1.01253,141.781
1.02256,131.348
1.03258,122.414
1.04261,123.82
1.05263,131.47
1.06266,133.279
1.07268,124.311
1.08271,112.502
1.09273,107.876
1.10276,109.841
1.11278,109.117
1.12281,101.006
1.13283,91.7997
1.14286,89.9887
1.15288,94.7551
1.16291,97.4709
1.17293,93.6036
1.18296,88.261
1.19298,88.021
1.20301,91.0865
1.21303,89.8039
1.22306,81.708
1.23308,73.173
1.24311,70.5823
1.25313,71.8757
1.26316,70.4904
1.27318,65.5298
1.28321,63.0435
1.29323,66.6214
1.30326,71.3951
1.31328,70.5429
1.32331,64.8178
1.33333,61.0068
1.34336,61.6668
1.35338,61.4858
1.36341,55.758
1.37343,48.2128
1.38346,46.2117
1.39348,50.2321
1.40351,53.2865
1.41353,51.163
1.42356,48.1507
1.43358,49.7737
1.44361,53.7293
1.45363,52.9523
1.46366,46.2248
1.47368,40.1965
1.48371,39.7397
1.49373,41.3204
1.50376,39.3044
1.51378,35.1616
1.52381,35.1689
1.53383,40.191
1.54386,43.5668
1.55388,40.6496
1.56391,35.4642
1.57393,34.3339
1.58396,36.4282
1.59398,35.6806
1.60401,30.7008
1.61404,27.0749
1.62406,28.712
1.63409,31.9978
1.64411,31.6558
1.65414,28.6646
1.66416,27.8638
1.67419,29.7478
1.68421,29.9154
1.69424,26.6909
1.70426,24.1023
1.71429,25.3032
1.72431,27.3816
1.73434,26.1491
1.74436,22.9674
1.75439,22.3134
1.76441,24.1731
1.77444,23.9862
1.78446,20.3578
1.79449,17.7495
1.80451,19.5171
1.81454,22.6048
1.82456,22.5444
1.83459,20.4529
1.84461,20.5694
1.85464,22.6815
1.86466,22.2468
1.87469,18.0556
1.88471,14.606
1.89474,15.1581
1.90476,16.9451
1.91479,16.2984
1.92481,14.8503
1.93484,16.3853
1.94486,19.8375
1.95489,20.4294
1.96491,17.1842
1.97494,14.3364
1.98496,14.4683
1.99499,14.9627
2.00501,13.2376
2.01504,11.4342
2.02506,12.5437
2.03509,14.9819
2.04511,15.098
2.05514,13.1985
2.06516,12.6632
2.07519,13.8992
2.08521,13.8153
2.09524,11.6404
2.10526,10.6541
2.11529,12.5353
2.12531,14.1542
2.13534,12.6123
2.14536,10.0131
2.15539,9.79435
2.16541,11.0094
2.17544,10.3952
2.18546,8.43649
2.19549,8.68492
2.20551,11.4699
2.21554,12.988
2.22556,11.4277
2.23559,9.61777
2.24561,9.86899
2.25564,10.1861
2.26566,8.29335
2.27569,6.09316
2.28571,6.62864
2.29574,8.94398
2.30576,9.78171
2.31579,8.91274
2.32581,8.81511
2.33584,9.78769
2.34586,9.49976
2.35589,7.5545
2.36591,6.51994
2.37594,7.47974
2.38596,8.20546
2.39599,7.24086
2.40602,6.41476
2.41604,7.24734
2.42607,7.95733
2.43609,6.71057
2.44612,5.23492
2.45614,6.02674
2.46617,7.95745
2.47619,8.16072
2.48622,6.89011
2.49624,6.72491
2.50627,7.6998
2.51629,7.23342
2.52632,4.97067
2.53634,3.73705
2.54637,4.82844
2.55639,6.0238
2.56642,5.68719
2.57644,5.41816
2.58647,6.63862
2.59649,7.62602
2.60652,6.49752
2.61654,4.65046
2.62657,4.39441
2.63659,5.14079
2.64662,4.93641
2.65664,4.18344
2.66667,4.60391
2.67669,5.63003
2.68672,5.22526
2.69674,3.73029
2.70677,3.49755
2.71679,4.79836
2.72682,5.4329
2.73684,4.70516
2.74687,4.45049
2.75689,5.35448
2.76692,5.51658
2.77694,3.9643
2.78697,2.59826
2.79699,2.96084
2.80702,3.75648
2.81704,3.53123
2.82707,3.3478
2.83709,4.49702
2.84712,5.67878
2.85714,5.05994
2.86717,3.49038
2.87719,3.01424
2.88722,3.48719
2.89724,3.36207
2.90727,2.77881
2.91729,3.05936
2.92732,3.84031
2.93734,3.55744
2.94737,2.4323
2.95739,2.21389
2.96742,3.06636
2.97744,3.4231
2.98747,2.99337
2.99749,3.15949
3.00752,4.05812
3.01754,4.03448
3.02757,2.66622
3.03759,1.68996
3.04762,2.02232
3.05764,2.38233
3.06767,1.9669
3.07769,1.99079
3.08772,3.15731
3.09774,3.94518
3.10777,3.13144
3.11779,1.97056
3.12782,2.01052
3.13784,2.56214
3.14787,2.30231
3.15789,1.75384
3.16792,2.05113
3.17794,2.60923
3.18797,2.21863
3.19799,1.38031
3.20802,1.40014
3.21805,2.04611
3.22807,2.19637
3.2381,2.02966
3.24812,2.46282
3.25815,3.06724
3.26817,2.68216
3.2782,1.62197
3.28822,1.19937
3.29825,1.44752
3.30827,1.36316
3.3183,1.0508
3.32832,1.48559
3.33835,2.36077
3.34837,2.35322
3.3584,1.50242
3.36842,1.19488
3.37845,1.70597
3.38847,1.87612
3.3985,1.41026
3.40852,1.34871
3.41855,1.89742
3.42857,1.91122
3.4386,1.07488
3.44862,0.58869
3.45865,1.03642
3.46867,1.47467
3.4787,1.34158
3.48872,1.40607
3.49875,2.02001
3.50877,2.2296
3.5188,1.54308
3.52882,0.916883
3.53885,1.0431
