# 20260616_115527
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114221_050/spectr.txt
# qmax:	4
# ma:	0.571429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.249064
# [=>] Eabc:	0.285714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2271.89
0.0204082,2277.37
0.0408163,2305.41
0.0612245,2349.26
0.0816327,2411.8
0.102041,2494.29
0.122449,2592.03
0.142857,2710.44
0.163265,2861.72
0.183673,3018.96
0.204082,3393.45
0.22449,3885.16
0.244898,3384.56
0.265306,2075.68
0.285714,955.747
0.306122,512.714
0.326531,392.976
0.346939,301.214
0.367347,226.234
0.387755,170.055
0.408163,133.567
0.428571,105.691
0.44898,85.8781
0.469388,68.7464
0.489796,56.1971
0.510204,45.5972
0.530612,38.055
0.55102,31.7127
0.571429,27.1308
0.591837,22.6843
0.612245,19.4215
0.632653,16.2999
0.653061,14.008
0.673469,12.0725
0.693878,10.6503
0.714286,9.33208
0.734694,8.1572
0.755102,7.07754
0.77551,6.18917
0.795918,5.41839
0.816327,4.85954
0.836735,4.37908
0.857143,3.94062
0.877551,3.49379
0.897959,3.08602
0.918367,2.7994
0.938776,2.53036
0.959184,2.31722
0.979592,2.08555
1,1.89959
