# 20251205_150340
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.54857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,109529
0.0100251,107316
0.0200501,100912
0.0300752,90990.8
0.0401003,78565.8
0.0501253,64846.1
0.0601504,51067.9
0.0701754,38328.3
0.0802005,27449.2
0.0902256,18893.4
0.100251,12747.6
0.110276,8772.07
0.120301,6506.63
0.130326,5401.36
0.140351,4943.14
0.150376,4744.29
0.160401,4576.65
0.170426,4352.61
0.180451,4072.72
0.190476,3768.2
0.200501,3462.62
0.210526,3161.92
0.220551,2865.59
0.230576,2581.54
0.240602,2329.91
0.250627,2132.08
0.260652,1994.37
0.270677,1900.15
0.280702,1817.9
0.290727,1720.53
0.300752,1601.95
0.310777,1478.65
0.320802,1374.96
0.330827,1303.37
0.340852,1254.99
0.350877,1207.3
0.360902,1142.58
0.370927,1061.81
0.380952,982.685
0.390977,923.778
0.401003,888.566
0.411028,862.975
0.421053,828.319
0.431078,777.911
0.441103,722.515
0.451128,679.842
0.461153,657.926
0.471178,647.831
0.481203,632.243
0.491228,601.787
0.501253,563.39
0.511278,532.821
0.521303,518.825
0.531328,514.479
0.541353,504.23
0.551378,479.418
0.561404,446.64
0.571429,420.592
0.581454,408.921
0.591479,404.765
0.601504,394.548
0.611529,372.586
0.621554,346.93
0.631579,330.371
0.641604,326.48
0.651629,325.938
0.661654,316.991
0.671679,298.333
0.681704,280.059
0.691729,271.829
0.701754,271.717
0.711779,268.479
0.721805,254.563
0.73183,234.836
0.741855,220.961
0.75188,218.005
0.761905,218.904
0.77193,213.107
0.781955,199.048
0.79198,185.692
0.802005,181.542
0.81203,184.515
0.822055,184.763
0.83208,176.662
0.842105,165.146
0.85213,158.864
0.862155,159.101
0.87218,158.451
0.882206,150.639
0.892231,138.707
0.902256,131.046
0.912281,130.567
0.922306,131.147
0.932331,125.936
0.942356,116.536
0.952381,110.89
0.962406,112.651
0.972431,116.152
0.982456,113.744
0.992481,105.773
1.00251,99.8938
1.01253,100.609
1.02256,103.108
1.03258,99.744
1.04261,90.4165
1.05263,82.8264
1.06266,82.2516
1.07268,84.7169
1.08271,82.7448
1.09273,75.6684
1.10276,70.3693
1.11278,71.6309
1.12281,75.5759
1.13283,75.1398
1.14286,69.7207
1.15288,65.5249
1.16291,66.4557
1.17293,68.6265
1.18296,66.1127
1.19298,59.4673
1.20301,54.8171
1.21303,55.1095
1.22306,56.2565
1.23308,53.5199
1.24311,48.543
1.25313,46.7708
1.26316,49.2958
1.27318,51.2533
1.28321,48.9912
1.29323,45.2443
1.30326,44.7265
1.31328,46.9356
1.32331,46.9803
1.33333,43.0066
1.34336,38.9207
1.35338,38.4122
1.36341,39.521
1.37343,37.9944
1.38346,34.106
1.39348,32.3199
1.40351,34.3078
1.41353,36.1822
1.42356,34.3475
1.43358,30.9967
1.44361,30.7089
1.45363,33.3183
1.46366,34.0545
1.47368,30.797
1.48371,27.2901
1.49373,27.4068
1.50376,29.3391
1.51378,28.6063
1.52381,25.0647
1.53383,23.0261
1.54386,24.4683
1.55388,26.0378
1.56391,24.4032
1.57393,21.4163
1.58396,21.0468
1.59398,23.1088
1.60401,23.6895
1.61404,21.3912
1.62406,19.4084
1.63409,20.3229
1.64411,22.0592
1.65414,21.3159
1.66416,18.7385
1.67419,17.6137
1.68421,18.5067
1.69424,18.6055
1.70426,16.5572
1.71429,14.6865
1.72431,15.0864
1.73434,16.236
1.74436,15.7173
1.75439,14.3408
1.76441,14.7149
1.77444,16.6796
1.78446,17.3119
1.79449,15.5842
1.80451,13.9532
1.81454,14.2573
1.82456,14.7555
1.83459,13.2058
1.84461,10.7831
1.85464,10.2604
1.86466,11.4985
1.87469,11.7926
1.88471,10.4709
1.89474,10.0062
1.90476,11.755
1.91479,13.4604
1.92481,12.7407
1.93484,10.8181
1.94486,10.3827
1.95489,11.2371
1.96491,10.9019
1.97494,8.94975
1.98496,7.73347
1.99499,8.4445
2.00501,9.2503
2.01504,8.52385
2.02506,7.53214
2.03509,8.08111
2.04511,9.31056
2.05514,9.13973
2.06516,7.79665
2.07519,7.36808
2.08521,8.24238
2.09524,8.57692
2.10526,7.57201
2.11529,6.803
2.12531,7.38085
2.13534,7.98055
2.14536,7.16302
2.15539,5.88989
2.16541,5.84658
2.17544,6.5438
2.18546,6.26296
2.19549,5.14917
2.20551,5.01432
2.21554,6.19255
2.22556,6.93989
2.23559,6.40262
2.24561,5.9632
2.25564,6.66135
2.26566,7.26036
2.27569,6.35569
2.28571,4.83631
2.29574,4.42093
2.30576,4.85815
2.31579,4.62407
2.32581,3.75281
2.33584,3.77305
2.34586,4.92187
2.35589,5.60885
2.36591,5.07834
2.37594,4.5866
2.38596,5.0872
2.39599,5.56227
2.40602,4.89869
2.41604,3.90909
2.42607,3.92249
2.43609,4.49376
2.44612,4.27882
2.45614,3.44665
2.46617,3.32951
2.47619,4.00789
2.48622,4.17243
2.49624,3.46317
2.50627,3.07405
2.51629,3.58943
2.52632,3.98139
2.53634,3.54148
2.54637,3.20911
2.55639,3.86476
2.56642,4.6489
2.57644,4.35132
2.58647,3.43558
2.59649,3.15069
2.60652,3.37743
2.61654,3.0248
2.62657,2.15017
2.63659,1.93492
2.64662,2.59447
2.65664,3.01614
2.66667,2.74483
2.67669,2.70611
2.68672,3.39788
2.69674,3.8728
2.70677,3.36874
2.71679,2.64641
2.72682,2.64631
2.73684,2.90953
2.74687,2.55463
2.75689,1.9466
2.76692,2.01962
2.77694,2.54241
2.78697,2.51377
2.79699,1.95214
2.80702,1.82186
2.81704,2.26839
2.82707,2.39286
2.83709,1.93762
2.84712,1.77132
2.85714,2.29365
2.86717,2.69077
2.87719,2.38394
2.88722,2.02482
2.89724,2.24768
2.90727,2.49066
2.91729,2.0268
2.92732,1.30049
2.93734,1.16058
2.94737,1.43582
2.95739,1.41312
2.96742,1.22329
2.97744,1.53352
2.98747,2.16959
2.99749,2.29371
3.00752,1.85841
3.01754,1.66707
3.02757,1.92324
3.03759,1.91756
3.04762,1.39156
3.05764,1.05133
3.06767,1.30355
3.07769,1.54925
3.08772,1.3
3.09774,1.03022
3.10777,1.23086
3.11779,1.4758
3.12782,1.23705
3.13784,0.902463
3.14787,1.0871
3.15789,1.51453
3.16792,1.53296
3.17794,1.29171
3.18797,1.40369
3.19799,1.75076
3.20802,1.66381
3.21805,1.13921
3.22807,0.848541
3.2381,0.956215
3.24812,0.933604
3.25815,0.647072
3.26817,0.635515
3.2782,1.06676
3.28822,1.362
3.29825,1.21426
3.30827,1.10465
3.3183,1.35827
3.32832,1.51134
3.33835,1.17613
3.34837,0.793208
3.3584,0.870104
3.36842,1.10809
3.37845,0.999089
3.38847,0.746679
3.3985,0.820778
3.40852,1.03884
3.41855,0.912825
3.42857,0.586268
3.4386,0.587368
3.44862,0.868375
3.45865,0.933068
3.46867,0.788365
3.4787,0.910992
3.48872,1.29293
3.49875,1.37647
3.50877,1.02902
3.5188,0.764111
3.52882,0.818311
3.53885,0.79753
3.54887,0.498648
3.5589,0.326234
3.56892,0.535998
3.57895,0.756093
3.58897,0.682028
3.599,0.616639
3.60902,0.842511
3.61905,1.03616
3.62907,0.849439
3.6391,0.57053
3.64912,0.620991
3.65915,0.817437
3.66917,0.752488
3.6792,0.548501
3.68922,0.584107
3.69925,0.751761
3.70927,0.65804
3.7193,0.368285
3.72932,0.287373
3.73935,0.426441
3.74937,0.444439
3.7594,0.344341
3.76942,0.464565
3.77945,0.782785
3.78947,0.884281
3.7995,0.688476
3.80952,0.577102
3.81955,0.684344
3.82957,0.675982
3.8396,0.409455
3.84962,0.219698
3.85965,0.311041
3.86967,0.416484
3.8797,0.338096
3.88972,0.306309
3.89975,0.483934
3.90977,0.600932
3.9198,0.446144
3.92982,0.281806
3.93985,0.378188
3.94987,0.536742
3.9599,0.48938
3.96992,0.400221
3.97995,0.519737
3.98997,0.667138
4,0.540528
