# 20260615_140710
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160727_220/spectr.txt
# qmax:	4
# ma:	1.54286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.75862
# [=>] Eabc:	0.77143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,260.048
0.0204082,260.234
0.0408163,260.8
0.0612245,261.772
0.0816327,263.212
0.102041,265.285
0.122449,268.185
0.142857,271.09
0.163265,273.962
0.183673,277.404
0.204082,280.873
0.22449,284.449
0.244898,288.444
0.265306,292.654
0.285714,296.881
0.306122,301.124
0.326531,305.799
0.346939,310.173
0.367347,314.793
0.387755,319.331
0.408163,323.793
0.428571,328.265
0.44898,333.009
0.469388,336.752
0.489796,340.652
0.510204,344.783
0.530612,349.459
0.55102,352.753
0.571429,354.572
0.591837,355.548
0.612245,352.342
0.632653,346.159
0.653061,335.793
0.673469,322.442
0.693878,307.845
0.714286,290.595
0.734694,274.35
0.755102,256.378
0.77551,238.666
0.795918,219.793
0.816327,202.018
0.836735,184.049
0.857143,166.472
0.877551,150.195
0.897959,134.615
0.918367,119.412
0.938776,106.413
0.959184,94.6511
0.979592,84.3216
1,75.2164
