# 20260615_140936
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160950_291/spectr.txt
# qmax:	4
# ma:	1.94857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.964174
# [=>] Eabc:	0.974285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,200.742
0.0204082,200.821
0.0408163,201.06
0.0612245,201.464
0.0816327,202.039
0.102041,202.795
0.122449,203.75
0.142857,204.93
0.163265,206.377
0.183673,208.179
0.204082,210.755
0.22449,213.306
0.244898,215.71
0.265306,218.087
0.285714,220.52
0.306122,223.182
0.326531,225.95
0.346939,228.502
0.367347,231.447
0.387755,234.153
0.408163,237.084
0.428571,239.996
0.44898,243.003
0.469388,246.006
0.489796,248.659
0.510204,251.989
0.530612,254.947
0.55102,257.627
0.571429,260.467
0.591837,263.076
0.612245,266.028
0.632653,268.438
0.653061,270.866
0.673469,273.243
0.693878,275.641
0.714286,277.831
0.734694,279.481
0.755102,279.578
0.77551,279.113
0.795918,274.911
0.816327,269.896
0.836735,262.223
0.857143,252.995
0.877551,243.169
0.897959,232.524
0.918367,222.107
0.938776,210.554
0.959184,199.815
0.979592,189.926
1,178.921
