# 20251205_151339
qT,primespec
0,107935
0.004004,107066
0.00800801,106126
0.012012,104561
0.016016,101799
0.02002,98444.9
0.024024,94564.6
0.028028,90039.1
0.032032,85205.3
0.036036,79917.5
0.04004,74410.8
0.044044,68750.9
0.048048,62976.4
0.0520521,57276
0.0560561,51629
0.0600601,46182.6
0.0640641,40980.3
0.0680681,36059.8
0.0720721,31514.8
0.0760761,27315.9
0.0800801,23538.5
0.0840841,20163.3
0.0880881,17186.7
0.0920921,14638.8
0.0960961,12435
0.1001,10613.6
0.104104,9111.1
0.108108,7881.67
0.112112,6941.72
0.116116,6185.85
0.12012,5623.58
0.124124,5216.3
0.128128,4906.13
0.132132,4698.01
0.136136,4547.64
0.14014,4435.63
0.144144,4354.06
0.148148,4288.64
0.152152,4222.63
0.156156,4159.21
0.16016,4091.62
0.164164,4014.11
0.168168,3928.63
0.172172,3835.5
0.176176,3732.7
0.18018,3623.14
0.184184,3507.41
0.188188,3385.42
0.192192,3260.36
0.196196,3131.11
0.2002,3000.95
0.204204,2870.68
0.208208,2741.27
0.212212,2617.17
0.216216,2496.69
0.22022,2384.63
0.224224,2281.94
0.228228,2187.89
0.232232,2106.71
0.236236,2035.2
0.24024,1973.66
0.244244,1922.29
0.248248,1877.71
0.252252,1837.11
0.256256,1801.04
0.26026,1765.27
0.264264,1727.48
0.268268,1688.41
0.272272,1646.07
0.276276,1599.67
0.28028,1551.51
0.284284,1501.81
0.288288,1451.38
0.292292,1404.27
0.296296,1359.18
0.3003,1319.01
0.304304,1285.06
0.308308,1255.42
0.312312,1230.91
0.316316,1210.92
0.32032,1192.38
0.324324,1174.18
0.328328,1156.28
0.332332,1135.6
0.336336,1111.48
0.34034,1084.77
0.344344,1054.82
0.348348,1022.1
0.352352,989.864
0.356356,957.104
0.36036,927
0.364364,901.027
0.368368,878.076
0.372372,860.422
0.376376,846.764
0.38038,835.181
0.384384,825.335
0.388388,816.562
0.392392,805.869
0.396396,792.77
0.4004,777.466
0.404404,758.859
0.408408,737.066
0.412412,714.891
0.416416,691.361
0.42042,669.442
0.424424,650.589
0.428428,633.968
0.432432,622.404
0.436436,614.109
