# 20250803_185631
qT,primespec
0,14158.8
0.004004,14110.5
0.00800801,14058
0.012012,13970.4
0.016016,13815
0.02002,13624.4
0.024024,13401.6
0.028028,13138.1
0.032032,12852.1
0.036036,12533.4
0.04004,12193.9
0.044044,11836.1
0.048048,11459.9
0.0520521,11075.9
0.0560561,10680.9
0.0600601,10282.4
0.0640641,9882.85
0.0680681,9483.07
0.0720721,9088.65
0.0760761,8698.58
0.0800801,8316.04
0.0840841,7942.36
0.0880881,7577.44
0.0920921,7222.92
0.0960961,6878.51
0.1001,6544.4
0.104104,6220.75
0.108108,5907.34
0.112112,5604.02
0.116116,5310.67
0.12012,5027.53
0.124124,4754.25
0.128128,4491.21
0.132132,4239.3
0.136136,3997.63
0.14014,3768.31
0.144144,3551.04
0.148148,3346.05
0.152152,3155.86
0.156156,2978.11
0.16016,2815.48
0.164164,2667.49
0.168168,2532.77
0.172172,2413.5
0.176176,2306.5
0.18018,2212.06
0.184184,2129.55
0.188188,2056.38
0.192192,1991.7
0.196196,1934.47
0.2002,1882.04
0.204204,1833.46
0.208208,1788.04
0.212212,1743.16
0.216216,1699.27
0.22022,1655.41
0.224224,1610.72
0.228228,1565.76
0.232232,1520.87
0.236236,1475.7
0.24024,1431.71
0.244244,1389.25
0.248248,1348.48
0.252252,1311.14
0.256256,1276.42
0.26026,1245.2
0.264264,1217.81
0.268268,1193.31
0.272272,1171.65
0.276276,1152.65
0.28028,1134.83
0.284284,1117.69
0.288288,1101.08
0.292292,1083.28
0.296296,1064.4
0.3003,1044.16
0.304304,1021.92
0.308308,997.927
0.312312,973.016
0.316316,946.692
0.32032,920.421
0.324324,894.78
0.328328,869.843
0.332332,847.403
0.336336,826.74
0.34034,808.744
0.344344,793.833
0.348348,781.013
0.352352,770.37
0.356356,761.68
0.36036,753.603
0.364364,745.594
0.368368,737.683
0.372372,728.515
0.376376,717.8
0.38038,705.722
0.384384,691.889
0.388388,676.332
0.392392,660.24
0.396396,643.148
0.4004,626.376
0.404404,610.597
0.408408,595.672
0.412412,583.101
0.416416,572.184
0.42042,563.23
0.424424,556.55
0.428428,551.133
0.432432,546.333
0.436436,542.332
0.44044,538.117
0.444444,532.778
0.448448,526.441
0.452452,518.871
0.456456,509.326
0.46046,498.593
0.464464,486.976
0.468468,474.415
0.472472,462.403
0.476476,450.564
0.48048,439.96
0.484484,431.189
0.488488,423.642
0.492492,418.218
0.496496,414.3
0.500501,411.166
0.504505,408.68
0.508509,406.602
0.512513,403.857
0.516517,400.08
0.520521,395.349
0.524525,389.216
0.528529,381.41
0.532533,372.989
0.536537,363.505
0.540541,353.954
0.544545,345.023
0.548549,336.533
0.552553,329.814
0.556557,324.236
0.560561,320.071
0.564565,317.659
0.568569,315.959
0.572573,314.423
0.576577,313.173
0.580581,311.718
0.584585,309.205
0.588589,305.393
0.592593,300.761
0.596597,294.588
0.600601,287.609
0.604605,280.411
0.608609,272.856
0.612613,266.271
0.616617,260.25
0.620621,255.498
0.624625,252.495
0.628629,250.246
0.632633,249.245
0.636637,248.936
0.640641,248.643
0.644645,247.945
0.648649,246.679
0.652653,244.848
0.656657,241.44
0.660661,236.983
0.664665,231.958
0.668669,226.054
0.672673,220.495
0.676677,215.025
0.680681,210.412
0.684685,207.173
0.688689,204.583
0.692693,203.774
0.696697,203.73
0.700701,203.699
0.704705,203.652
0.708709,203.594
0.712713,203.413
0.716717,201.688
0.720721,198.841
0.724725,195.417
0.728729,190.839
0.732733,186.254
0.736737,181.473
0.740741,177.189
0.744745,173.967
0.748749,171.269
0.752753,170.286
0.756757,170.119
0.760761,170.041
0.764765,170.17
0.768769,170.553
0.772773,170.673
0.776777,169.586
0.780781,167.631
0.784785,165.034
0.788789,161.183
0.792793,157.18
0.796797,152.866
0.800801,148.837
0.804805,145.694
0.808809,142.989
0.812813,141.751
0.816817,141.312
0.820821,141.09
0.824825,141.16
0.828829,141.416
0.832833,141.499
0.836837,140.546
0.840841,138.791
0.844845,136.465
0.848849,132.981
0.852853,129.343
0.856857,125.422
0.860861,121.747
0.864865,118.906
0.868869,116.458
0.872873,115.355
0.876877,115.012
0.880881,114.838
0.884885,114.894
0.888889,115.113
0.892893,115.193
0.896897,114.32
0.900901,112.696
0.904905,110.609
0.908909,107.553
0.912913,104.44
0.916917,101.172
0.920921,98.2357
0.924925,96.2212
0.928929,94.5777
0.932933,94.0153
0.936937,94.2111
0.940941,94.5464
0.944945,94.9043
0.948949,95.3381
0.952953,95.4998
0.956957,94.7525
0.960961,93.3404
0.964965,91.56
0.968969,88.991
0.972973,86.5071
0.976977,84.0157
0.980981,81.978
0.984985,81.0568
0.988989,80.4615
0.992993,80.2757
0.996997,80.8916
1.001,81.7872
