# 20260616_142825
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140906_184/spectr.txt
# qmax:	4
# ma:	1.33714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.653748
# [=>] Eabc:	0.66857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1446.76
0.0204082,1447.72
0.0408163,1450.65
0.0612245,1455.87
0.0816327,1463.21
0.102041,1472.29
0.122449,1482.61
0.142857,1494.72
0.163265,1508.92
0.183673,1525.01
0.204082,1543.08
0.22449,1563.93
0.244898,1586.57
0.265306,1612.58
0.285714,1640.16
0.306122,1671.01
0.326531,1703.66
0.346939,1741.21
0.367347,1780.6
0.387755,1825.96
0.408163,1875.64
0.428571,1932.33
0.44898,1993.24
0.469388,2066.17
0.489796,2148.63
0.510204,2243.27
0.530612,2368.13
0.55102,2508.73
0.571429,2735.92
0.591837,3062.68
0.612245,3234.84
0.632653,4081.98
0.653061,3653.91
0.673469,1659.53
0.693878,834.689
0.714286,762.639
0.734694,424.779
0.755102,316.599
0.77551,282.848
0.795918,230.643
0.816327,195.058
0.836735,169.225
0.857143,146.849
0.877551,127.764
0.897959,111.857
0.918367,98.5959
0.938776,87.506
0.959184,77.6998
0.979592,69.1927
1,61.91
