# 20260616_120924
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.29714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,34363.3
0.0100251,33889.4
0.0200501,32499.9
0.0300752,30289
0.0401003,27405.7
0.0501253,24041.2
0.0601504,20412.2
0.0701754,16740.7
0.0802005,13232.1
0.0902256,10055.4
0.100251,7328.95
0.110276,5113.67
0.120301,3415.72
0.130326,2197.27
0.140351,1391.92
0.150376,920.854
0.160401,705.41
0.170426,674.014
0.180451,763.694
0.190476,918.7
0.200501,1089.38
0.210526,1233.72
0.220551,1321.52
0.230576,1339.07
0.240602,1290.99
0.250627,1196.93
0.260652,1083.42
0.270677,973.847
0.280702,880.869
0.290727,804.776
0.300752,738.25
0.310777,673.727
0.320802,610.002
0.330827,553.258
0.340852,512.271
0.350877,491.808
0.360902,488.051
0.370927,489.778
0.380952,484.603
0.390977,466.187
0.401003,437.587
0.411028,408.426
0.421053,387.811
0.431078,377.949
0.441103,372.928
0.451128,363.453
0.461153,343.99
0.471178,316.979
0.481203,290.973
0.491228,274.13
0.501253,268.072
0.511278,266.828
0.521303,261.666
0.531328,247.967
0.541353,228.694
0.551378,211.724
0.561404,203.297
0.571429,202.956
0.581454,204.123
0.591479,199.746
0.601504,188.153
0.611529,174.212
0.621554,164.84
0.631579,162.87
0.641604,164.631
0.651629,163.338
0.661654,155.202
0.671679,142.771
0.681704,132.503
0.691729,128.838
0.701754,130.188
0.711779,130.526
0.721805,125.064
0.73183,114.706
0.741855,105.123
0.75188,101.365
0.761905,103.119
0.77193,105.121
0.781955,102.268
0.79198,94.4814
0.802005,86.6397
0.81203,83.7041
0.822055,85.8472
0.83208,88.348
0.842105,86.2932
0.85213,79.3976
0.862155,72.0882
0.87218,68.9872
0.882206,70.2824
0.892231,71.7317
0.902256,69.1492
0.912281,62.7172
0.922306,56.6903
0.932331,54.9046
