# 20251208_101701
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095916_398/spectr.txt
# qmax:	4
# ma:	1.64982
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.812943
# [=>] Eabc:	0.82491
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,941.907
0.0204082,942.324
0.0408163,943.281
0.0612245,945.415
0.0816327,948.405
0.102041,952.478
0.122449,957.705
0.142857,964.783
0.163265,972.247
0.183673,980.338
0.204082,989.05
0.22449,998.59
0.244898,1008.9
0.265306,1020.17
0.285714,1032.38
0.306122,1045.19
0.326531,1059.41
0.346939,1074.13
0.367347,1089.72
0.387755,1106.62
0.408163,1124.16
0.428571,1142.66
0.44898,1163.2
0.469388,1184.47
0.489796,1207.02
0.510204,1230.64
0.530612,1256.77
0.55102,1284.69
0.571429,1315.37
0.591837,1348.54
0.612245,1384.03
0.632653,1425.18
0.653061,1471.89
0.673469,1524.9
0.693878,1587.12
0.714286,1661.45
0.734694,1750.48
0.755102,1886.4
0.77551,2146.92
0.795918,2281.99
0.816327,1856.41
0.836735,1159.27
0.857143,661.506
0.877551,501.758
0.897959,423.304
0.918367,353.68
0.938776,301.359
0.959184,261.449
0.979592,227.886
1,199.727
