# 20260616_134307
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120818_134/spectr.txt
# qmax:	4
# ma:	1.05143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.506731
# [=>] Eabc:	0.525715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,798.494
0.0204082,798.117
0.0408163,800.939
0.0612245,805.581
0.0816327,812.388
0.102041,821.514
0.122449,831.695
0.142857,843.876
0.163265,857.78
0.183673,873.294
0.204082,890.315
0.22449,909.47
0.244898,929.588
0.265306,951.755
0.285714,975.289
0.306122,999.627
0.326531,1028.31
0.346939,1056.91
0.367347,1088.92
0.387755,1130.12
0.408163,1168.44
0.428571,1205.63
0.44898,1312.8
0.469388,1496.88
0.489796,1509.97
0.510204,1218.12
0.530612,812.542
0.55102,459.713
0.571429,303.569
0.591837,259.325
0.612245,227.094
0.632653,191.018
0.653061,156.924
0.673469,133.419
0.693878,114.348
0.714286,99.3685
0.734694,86.3378
0.755102,75.2018
0.77551,66.0743
0.795918,57.728
0.816327,51.1887
0.836735,45.3446
0.857143,40.4448
0.877551,36.0899
0.897959,32.3479
0.918367,28.8899
0.938776,25.8868
0.959184,23.2597
0.979592,20.9673
1,19.0101
