# 20260616_120018
qT,primespec
0,54841.2
0.004004,54537.6
0.00800801,54208.6
0.012012,53658.5
0.016016,52682.4
0.02002,51486.5
0.024024,50088.3
0.028028,48436
0.032032,46643
0.036036,44646.2
0.04004,42521.7
0.044044,40286.4
0.048048,37943.5
0.0520521,35558.1
0.0560561,33116.5
0.0600601,30668.5
0.0640641,28232.8
0.0680681,25821.4
0.0720721,23472.8
0.0760761,21187.3
0.0800801,18992.9
0.0840841,16901.4
0.0880881,14920.7
0.0920921,13068.7
0.0960961,11344.5
0.1001,9760.02
0.104104,8315.56
0.108108,7012.42
0.112112,5855.07
0.116116,4831.86
0.12012,3952.2
0.124124,3197.75
0.128128,2568.52
0.132132,2067.94
0.136136,1655.09
0.14014,1364.22
0.144144,1149.06
0.148148,1002.43
0.152152,977.367
0.156156,980.291
0.16016,986.046
0.164164,1036.73
0.168168,1149.31
0.172172,1262.6
0.176176,1385.55
0.18018,1510
0.184184,1626.12
0.188188,1736.26
0.192192,1828.21
0.196196,1909.52
0.2002,1970.58
0.204204,2013.16
0.208208,2044.15
0.212212,2049.46
0.216216,2043.76
0.22022,2033.92
0.224224,2011.93
0.228228,1973.93
0.232232,1932.82
0.236236,1884.99
0.24024,1832.73
0.244244,1777.92
0.248248,1719.56
0.252252,1659.38
0.256256,1596.97
0.26026,1533
0.264264,1467.68
0.268268,1401.22
0.272272,1334.85
0.276276,1268.07
0.28028,1202.95
0.284284,1139.93
0.288288,1079.45
0.292292,1024.33
0.296296,972.999
0.3003,928.081
0.304304,889.862
0.308308,856.95
0.312312,831.786
0.316316,811.517
0.32032,796.155
0.324324,785.627
0.328328,777.522
0.332332,770.526
0.336336,764.832
0.34034,758.856
0.344344,751.27
0.348348,742.394
0.352352,732.115
0.356356,719.665
0.36036,706.264
0.364364,692.4
0.368368,678.133
0.372372,665.242
0.376376,653.184
0.38038,642.963
0.384384,635.121
0.388388,628.669
0.392392,623.772
0.396396,620.26
0.4004,616.811
0.404404,612.679
0.408408,607.987
0.412412,601.822
0.416416,593.068
0.42042,582.434
0.424424,569.868
0.428428,555.061
0.432432,539.826
0.436436,523.613
0.44044,507.972
0.444444,493.767
0.448448,480.687
0.452452,470.406
0.456456,462.011
0.46046,455.512
0.464464,451.171
0.468468,447.857
0.472472,444.446
0.476476,441.161
0.48048,437.327
0.484484,431.831
0.488488,424.559
0.492492,416.141
0.496496,405.761
0.500501,394.587
0.504505,383.317
0.508509,371.898
0.512513,362.198
0.516517,353.441
0.520521,346.808
0.524525,342.752
0.528529,339.777
0.532533,339.037
0.536537,339.073
0.540541,339.106
0.544545,338.762
0.548549,337.563
0.552553,335.716
0.556557,331.499
0.560561,325.733
0.564565,319.063
0.568569,310.979
0.572573,303.171
0.576577,295.282
0.580581,288.426
0.584585,283.267
0.588589,279.046
0.592593,277.163
0.596597,276.41
0.600601,275.975
0.604605,275.78
0.608609,275.67
0.612613,275.322
0.616617,273.01
0.620621,269.289
0.624625,264.519
0.628629,257.897
0.632633,250.975
0.636637,243.401
0.640641,236.188
0.644645,230.126
0.648649,224.767
0.652653,221.497
0.656657,219.357
0.660661,218.132
0.664665,217.951
0.668669,217.892
0.672673,217.708
0.676677,216.431
0.680681,214.238
0.684685,211.02
