# 20260616_120018
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114709_220/spectr.txt
# qmax:	4
# ma:	1.54286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.75862
# [=>] Eabc:	0.77143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,638.237
0.0204082,638.586
0.0408163,639.647
0.0612245,641.453
0.0816327,644.082
0.102041,647.743
0.122449,652.431
0.142857,657.858
0.163265,663.344
0.183673,670.074
0.204082,677.176
0.22449,684.842
0.244898,693.193
0.265306,702.106
0.285714,711.451
0.306122,721.577
0.326531,732.375
0.346939,743.652
0.367347,755.776
0.387755,768.021
0.408163,781.765
0.428571,795.587
0.44898,811.105
0.469388,826.676
0.489796,843.051
0.510204,860.643
0.530612,879.764
0.55102,899.923
0.571429,922.284
0.591837,946.462
0.612245,973.831
0.632653,1009.47
0.653061,1049.35
0.673469,1078.84
0.693878,1148.44
0.714286,1311.92
0.734694,1429.93
0.755102,1270.09
0.77551,902.19
0.795918,510.15
0.816327,337.072
0.836735,289.761
0.857143,262.462
0.877551,225.271
0.897959,190.744
0.918367,164.966
0.938776,146.918
0.959184,130.685
0.979592,117.22
1,104.213
