# 20260615_140847
qT,primespec
0,672.346
0.004004,671.594
0.00800801,670.78
0.012012,669.451
0.016016,667.157
0.02002,664.459
0.024024,661.478
0.028028,658.176
0.032032,654.922
0.036036,651.602
0.04004,648.564
0.044044,645.807
0.048048,643.415
0.0520521,641.828
0.0560561,640.56
0.0600601,639.991
0.0640641,640.285
0.0680681,641.024
0.0720721,642.096
0.0760761,644.1
0.0800801,646.537
0.0840841,649.249
0.0880881,652.326
0.0920921,655.412
0.0960961,658.613
0.1001,661.623
0.104104,664.404
0.108108,666.897
0.112112,668.704
0.116116,670.252
0.12012,670.988
0.124124,670.817
0.128128,670.345
0.132132,669.541
0.136136,667.619
0.14014,665.15
0.144144,662.323
0.148148,658.972
0.152152,655.511
0.156156,651.802
0.16016,648.194
0.164164,644.757
0.168168,641.57
0.172172,639.096
0.176176,636.849
0.18018,635.725
0.184184,635.824
0.188188,636.138
0.192192,636.824
0.196196,639.16
0.2002,642.328
0.204204,645.998
0.208208,650.503
0.212212,655.237
0.216216,660.407
0.22022,665.559
0.224224,670.531
0.228228,675.267
0.232232,679.152
0.236236,682.768
0.24024,684.893
0.244244,685.368
0.248248,685.636
0.252252,685.411
0.256256,682.983
0.26026,679.437
0.264264,675.222
0.268268,669.789
0.272272,663.96
0.276276,657.456
0.28028,650.725
0.284284,644.02
0.288288,637.321
0.292292,631.134
0.296296,625.296
0.3003,620.093
0.304304,615.641
0.308308,611.742
0.312312,608.569
0.316316,605.972
0.32032,603.698
0.324324,601.703
0.328328,599.881
0.332332,597.773
0.336336,595.391
0.34034,592.562
0.344344,588.964
0.348348,584.488
0.352352,579.215
0.356356,572.699
0.36036,565.336
0.364364,557.319
0.368368,548.483
0.372372,539.21
0.376376,529.291
0.38038,519.25
0.384384,509.371
0.388388,499.622
0.392392,490.58
0.396396,482.051
0.4004,474.356
0.404404,467.659
0.408408,461.711
0.412412,456.736
0.416416,452.549
0.42042,448.898
0.424424,445.736
0.428428,442.913
0.432432,439.931
0.436436,436.868
0.44044,433.473
0.444444,429.411
0.448448,424.672
0.452452,419.275
0.456456,412.94
0.46046,405.926
0.464464,398.326
0.468468,390.079
0.472472,381.717
0.476476,373.096
0.48048,364.65
0.484484,356.646
0.488488,349.008
0.492492,342.277
0.496496,336.214
0.500501,331.01
0.504505,326.804
0.508509,323.249
0.512513,320.355
0.516517,318.052
0.520521,315.956
0.524525,313.897
0.528529,311.891
0.532533,309.424
0.536537,306.27
0.540541,302.534
0.544545,298.137
0.548549,292.935
0.552553,287.233
0.556557,280.806
0.560561,274.016
0.564565,267.122
0.568569,260.078
0.572573,253.475
0.576577,247.157
0.580581,241.487
0.584585,236.703
0.588589,232.531
0.592593,229.384
0.596597,226.942
0.600601,225.07
0.604605,223.8
0.608609,222.846
0.612613,221.814
0.616617,220.741
0.620621,219.467
0.624625,217.648
0.628629,215.168
0.632633,212.208
0.636637,208.45
0.640641,204.139
0.644645,199.483
0.648649,194.374
0.652653,189.346
0.656657,184.293
0.660661,179.564
0.664665,175.429
0.668669,171.706
0.672673,168.881
0.676677,166.629
0.680681,164.999
0.684685,164.121
0.688689,163.53
0.692693,163.064
0.696697,162.741
0.700701,162.382
0.704705,161.673
0.708709,160.471
0.712713,158.927
0.716717,156.697
0.720721,153.959
0.724725,150.915
0.728729,147.421
0.732733,143.952
0.736737,140.423
0.740741,137.137
0.744745,134.352
0.748749,131.88
0.752753,130.256
0.756757,129.088
0.760761,128.409
0.764765,128.431
0.768769,128.66
0.772773,128.918
0.776777,129.271
0.780781,129.545
0.784785,129.4
0.788789,128.741
0.792793,127.819
0.796797,126.174
0.800801,123.984
0.804805,121.567
0.808809,118.731
0.812813,115.953
0.816817,113.162
0.820821,110.637
0.824825,108.625
0.828829,106.887
0.832833,106.046
0.836837,105.709
0.840841,105.534
0.844845,105.713
0.848849,106.373
0.852853,106.914
0.856857,107.297
0.860861,107.546
0.864865,107.359
0.868869,106.505
0.872873,105.359
0.876877,103.564
0.880881,101.274
0.884885,98.8435
0.888889,96.114
0.892893,93.5534
0.896897,91.0918
0.900901,88.9702
0.904905,87.4363
0.908909,86.1596
0.912913,85.723
0.916917,85.7427
0.920921,85.7885
0.924925,86.0083
0.928929,86.5864
0.932933,86.8532
0.936937,86.7656
0.940941,86.567
0.944945,86.0528
0.948949,84.7108
0.952953,83.0834
0.956957,81.0561
0.960961,78.7449
0.964965,76.4682
0.968969,74.1231
0.972973,72.1443
0.976977,70.3952
0.980981,69.0751
0.984985,68.5056
0.988989,68.1469
0.992993,68.0357
0.996997,68.3598
1.001,68.8618
1.00501,69.202
1.00901,69.498
1.01301,69.6054
1.01702,69.2275
1.02102,68.4785
1.02503,67.4976
1.02903,65.9929
1.03303,64.3705
1.03704,62.6164
1.04104,60.8889
1.04505,59.4485
1.04905,58.1246
1.05305,57.4611
1.05706,57.2532
1.06106,57.1418
1.06507,57.2789
1.06907,57.9392
1.07307,58.6236
1.07708,59.2889
1.08108,59.8118
1.08509,59.8309
1.08909,59.5976
1.09309,59.2283
1.0971,58.3203
1.1011,56.9668
1.10511,55.5622
1.10911,53.9512
1.11311,52.5137
1.11712,51.1702
1.12112,50.1369
1.12513,49.8201
1.12913,49.6696
1.13313,49.6223
1.13714,50.0686
1.14114,50.8783
1.14515,51.6239
1.14915,52.4543
1.15315,52.8293
1.15716,52.7994
1.16116,52.7219
1.16517,52.429
1.16917,51.3786
1.17317,50.1088
1.17718,48.6711
1.18118,47.1108
1.18519,45.7265
1.18919,44.3926
1.19319,43.5092
1.1972,42.9966
1.2012,42.6733
1.20521,42.7023
1.20921,43.0712
1.21321,43.4999
1.21722,43.9896
1.22122,44.4205
1.22523,44.4539
1.22923,44.2637
1.23323,43.9562
1.23724,43.2038
1.24124,42.0295
1.24525,40.7942
1.24925,39.3554
1.25325,38.0192
1.25726,36.7859
1.26126,35.7538
1.26527,35.2145
1.26927,34.8493
1.27327,34.7047
1.27728,34.8898
1.28128,35.2417
1.28529,35.5386
1.28929,35.8446
1.29329,35.9912
1.2973,35.8094
1.3013,35.3888
1.30531,34.8081
1.30931,33.8191
1.31331,32.722
1.31732,31.5611
1.32132,30.4105
1.32533,29.5274
1.32933,28.7336
1.33333,28.375
1.33734,28.4281
1.34134,28.5635
1.34535,28.8144
1.34935,29.4157
1.35335,30.0028
1.35736,30.4507
1.36136,30.7982
1.36537,30.814
1.36937,30.5257
1.37337,30.0942
1.37738,29.3863
1.38138,28.4197
1.38539,27.4985
1.38939,26.5238
1.39339,25.8165
1.3974,25.4026
1.4014,25.124
1.40541,25.134
1.40941,25.5134
1.41341,26.0253
1.41742,26.6531
1.42142,27.3603
1.42543,27.824
1.42943,28.1863
1.43343,28.3544
1.43744,28.1652
1.44144,27.7131
1.44545,27.158
1.44945,26.3334
1.45345,25.5042
1.45746,24.7218
1.46146,24.0453
1.46547,23.7931
1.46947,23.6785
1.47347,23.6323
1.47748,23.8555
1.48148,24.3446
1.48549,24.7841
1.48949,25.2608
1.49349,25.5221
1.4975,25.4706
1.5015,25.3224
1.50551,25.0555
1.50951,24.3666
1.51351,23.5342
1.51752,22.6634
1.52152,21.7561
1.52553,21.0491
1.52953,20.4032
1.53353,20.0778
1.53754,20.0994
1.54154,20.1677
1.54555,20.3042
1.54955,20.7012
1.55355,21.0611
1.55756,21.2207
1.56156,21.3296
1.56557,21.3034
1.56957,20.9008
1.57357,20.3228
1.57758,19.6103
1.58158,18.7307
1.58559,17.9238
1.58959,17.1062
1.59359,16.5251
1.5976,16.2336
1.6016,16.0387
1.60561,16.0315
1.60961,16.3015
1.61361,16.6592
1.61762,17.0425
1.62162,17.4294
1.62563,17.5163
1.62963,17.4773
1.63363,17.4024
1.63764,17.1027
1.64164,16.4952
1.64565,15.8813
1.64965,15.1848
1.65365,14.5943
1.65766,14.1775
1.66166,13.8589
1.66567,13.8062
1.66967,13.9732
1.67367,14.2313
1.67768,14.5981
1.68168,15.081
1.68569,15.4202
1.68969,15.6867
1.69369,15.8287
1.6977,15.7295
1.7017,15.4448
1.70571,15.0951
1.70971,14.5683
1.71371,14.0466
1.71772,13.6139
1.72172,13.2476
1.72573,13.1692
1.72973,13.2672
1.73373,13.437
1.73774,13.7605
1.74174,14.2878
1.74575,14.7557
1.74975,15.2319
1.75375,15.5201
1.75776,15.5057
1.76176,15.4333
1.76577,15.2948
1.76977,14.8352
1.77377,14.2582
1.77778,13.7002
1.78178,13.1365
1.78579,12.795
1.78979,12.5629
1.79379,12.4429
1.7978,12.5316
1.8018,12.794
1.80581,13.0791
1.80981,13.4635
1.81381,13.7292
1.81782,13.7394
1.82182,13.7405
1.82583,13.7119
1.82983,13.3407
1.83383,12.8061
1.83784,12.2582
1.84184,11.6455
1.84585,11.1605
1.84985,10.7185
1.85385,10.4625
1.85786,10.4714
1.86186,10.5316
1.86587,10.6311
1.86987,10.9041
1.87387,11.1714
1.87788,11.2713
1.88188,11.3359
1.88589,11.3334
1.88989,11.0635
1.89389,10.6479
1.8979,10.1746
1.9019,9.59547
1.90591,9.09442
1.90991,8.59062
1.91391,8.28307
1.91792,8.27001
1.92192,8.26975
1.92593,8.28646
1.92993,8.54631
1.93393,8.90116
1.93794,9.17236
1.94194,9.42315
1.94595,9.49287
1.94995,9.41381
1.95395,9.27026
1.95796,9.02007
1.96196,8.60678
1.96597,8.22595
1.96997,7.82049
1.97397,7.55853
1.97798,7.5478
1.98198,7.55685
1.98599,7.58592
1.98999,7.85019
1.99399,8.23088
1.998,8.57179
2.002,8.92069
2.00601,9.04786
2.01001,9.06419
2.01401,9.07152
2.01802,8.96924
2.02202,8.64322
2.02603,8.32163
2.03003,7.96422
2.03403,7.70817
2.03804,7.66764
2.04204,7.65109
2.04605,7.65781
2.05005,7.88779
2.05405,8.24082
2.05806,8.5712
2.06206,8.92573
2.06607,9.07911
2.07007,9.1165
2.07407,9.1344
2.07808,9.03308
2.08208,8.68213
2.08609,8.30587
2.09009,7.87688
2.09409,7.48524
