# 20260615_140847
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160859_266/spectr.txt
# qmax:	4
# ma:	1.80571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.891934
# [=>] Eabc:	0.902855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,218.076
0.0204082,218.178
0.0408163,218.501
0.0612245,219.03
0.0816327,219.784
0.102041,220.794
0.122449,222.094
0.142857,223.747
0.163265,225.941
0.183673,228.749
0.204082,231.294
0.22449,233.921
0.244898,236.611
0.265306,239.548
0.285714,242.59
0.306122,245.488
0.326531,248.693
0.346939,251.988
0.367347,255.135
0.387755,258.392
0.408163,261.928
0.428571,264.968
0.44898,268.547
0.469388,272.077
0.489796,275.302
0.510204,278.696
0.530612,282.009
0.55102,285.124
0.571429,288.427
0.591837,290.842
0.612245,293.827
0.632653,296.813
0.653061,299.696
0.673469,300.892
0.693878,301.652
0.714286,300.247
0.734694,297.123
0.755102,291.325
0.77551,282.291
0.795918,270.913
0.816327,259.765
0.836735,247.727
0.857143,235.526
0.877551,222.795
0.897959,210.562
0.918367,197.749
0.938776,184.46
0.959184,171.922
0.979592,159.145
1,146.433
