# 20260616_143139
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141302_297/spectr.txt
# qmax:	4
# ma:	1.98286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.981496
# [=>] Eabc:	0.99143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,944.138
0.0204082,944.385
0.0408163,945.144
0.0612245,946.413
0.0816327,948.199
0.102041,950.526
0.122449,953.418
0.142857,956.573
0.163265,960.709
0.183673,965.572
0.204082,971.386
0.22449,978.356
0.244898,985.367
0.265306,992.976
0.285714,1001.08
0.306122,1009.51
0.326531,1018.41
0.346939,1028.11
0.367347,1038.74
0.387755,1049.78
0.408163,1061.64
0.428571,1074.05
0.44898,1087.58
0.469388,1101.88
0.489796,1116.79
0.510204,1132.43
0.530612,1149.82
0.55102,1167.6
0.571429,1187.37
0.591837,1208.62
0.612245,1230.68
0.632653,1254.85
0.653061,1280.65
0.673469,1308.95
0.693878,1338.11
0.714286,1372.63
0.734694,1408.16
0.755102,1449.26
0.77551,1496.08
0.795918,1547.57
0.816327,1611.88
0.836735,1682.08
0.857143,1792.97
0.877551,1888.95
0.897959,2080.07
0.918367,2342.75
0.938776,2330.22
0.959184,2685.98
0.979592,2506.34
1,1389.74
