# 20260616_134721
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121204_283/spectr.txt
# qmax:	4
# ma:	1.90286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.941073
# [=>] Eabc:	0.95143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,406.722
0.0204082,406.864
0.0408163,407.32
0.0612245,408.045
0.0816327,409.07
0.102041,410.417
0.122449,412.112
0.142857,414.198
0.163265,416.75
0.183673,419.924
0.204082,424.089
0.22449,427.978
0.244898,431.914
0.265306,436.039
0.285714,440.242
0.306122,444.771
0.326531,449.561
0.346939,454.567
0.367347,459.671
0.387755,464.891
0.408163,470.378
0.428571,476.146
0.44898,482.246
0.469388,488.315
0.489796,495.019
0.510204,501.591
0.530612,508.757
0.55102,515.538
0.571429,522.792
0.591837,530.73
0.612245,538.611
0.632653,546.965
0.653061,555.751
0.673469,564.698
0.693878,574.413
0.714286,585.409
0.734694,596.971
0.755102,609.596
0.77551,622.318
0.795918,640.625
0.816327,663.246
0.836735,678.633
0.857143,696.981
0.877551,758.728
0.897959,859.934
0.918367,901.415
0.938776,792.151
0.959184,570.576
0.979592,357.993
1,241.635
