# 20260616_134659
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121145_270/spectr.txt
# qmax:	4
# ma:	1.82857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.903503
# [=>] Eabc:	0.914285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,426.303
0.0204082,426.466
0.0408163,426.885
0.0612245,427.715
0.0816327,428.899
0.102041,430.426
0.122449,432.404
0.142857,434.87
0.163265,437.977
0.183673,442.1
0.204082,446.04
0.22449,450.22
0.244898,454.589
0.265306,459.19
0.285714,463.714
0.306122,468.879
0.326531,474.177
0.346939,479.754
0.367347,485.438
0.387755,491.445
0.408163,497.658
0.428571,503.906
0.44898,510.871
0.469388,518.046
0.489796,525.081
0.510204,532.792
0.530612,540.371
0.55102,548.644
0.571429,556.965
0.591837,565.962
0.612245,575.434
0.632653,585.036
0.653061,595.671
0.673469,606.683
0.693878,618.53
0.714286,632.319
0.734694,645.008
0.755102,662.972
0.77551,686.141
0.795918,704.388
0.816327,718.776
0.836735,772.147
0.857143,874.782
0.877551,935.241
0.897959,851.076
0.918367,626.47
0.938776,395.524
0.959184,274.79
0.979592,215.536
1,201.768
