# 20260615_153020
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151426_076/spectr.txt
# qmax:	4
# ma:	0.72
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.331662
# [=>] Eabc:	0.36
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,542.348
0.0204082,542.912
0.0408163,547.832
0.0612245,555.909
0.0816327,566.136
0.102041,578.376
0.122449,592.515
0.142857,607.884
0.163265,623.703
0.183673,638.093
0.204082,650.469
0.22449,661.044
0.244898,672.254
0.265306,676.861
0.285714,663.973
0.306122,612.736
0.326531,534.213
0.346939,441.924
0.367347,349.866
0.387755,267.485
0.408163,203.722
0.428571,161.234
0.44898,128.91
0.469388,104.449
0.489796,86.8604
0.510204,71.949
0.530612,59.7665
0.55102,50.7459
0.571429,42.6695
0.591837,36.3344
0.612245,31.207
0.632653,26.6006
0.653061,23.0611
0.673469,19.9971
0.693878,17.1858
0.714286,15.1446
0.734694,13.175
0.755102,11.5577
0.77551,10.2703
0.795918,8.99012
0.816327,8.04428
0.836735,7.1642
0.857143,6.36263
0.877551,5.75457
0.897959,5.15174
0.918367,4.60062
0.938776,4.18071
0.959184,3.73894
0.979592,3.37683
1,3.08392
