# 20260615_161412
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160009_200/spectr.txt
# qmax:	4
# ma:	1.42857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.700431
# [=>] Eabc:	0.714285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,187.805
0.0204082,187.977
0.0408163,188.482
0.0612245,189.415
0.0816327,190.944
0.102041,192.883
0.122449,195.042
0.142857,197.072
0.163265,199.419
0.183673,202.08
0.204082,204.852
0.22449,207.743
0.244898,210.669
0.265306,214.035
0.285714,216.865
0.306122,220.044
0.326531,223.216
0.346939,225.828
0.367347,228.465
0.387755,231.35
0.408163,233.749
0.428571,235.931
0.44898,237.732
0.469388,239.763
0.489796,241.491
0.510204,242.668
0.530612,243.799
0.55102,244.585
0.571429,247.147
0.591837,250.666
0.612245,254.916
0.632653,254.88
0.653061,249.256
0.673469,237.532
0.693878,217.587
0.714286,191.098
0.734694,162.79
0.755102,137.708
0.77551,115.978
0.795918,97.6534
0.816327,86.0854
0.836735,74.1794
0.857143,66.3806
0.877551,59.7225
0.897959,54.581
0.918367,49.5879
0.938776,45.0653
0.959184,41.1481
0.979592,37.4717
1,33.9528
