# 20260616_134520
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121018_212/spectr.txt
# qmax:	4
# ma:	1.49714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.735362
# [=>] Eabc:	0.74857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,531.23
0.0204082,531.562
0.0408163,532.578
0.0612245,534.317
0.0816327,536.904
0.102041,540.868
0.122449,545.043
0.142857,549.9
0.163265,554.806
0.183673,560.795
0.204082,566.815
0.22449,573.865
0.244898,580.985
0.265306,588.766
0.285714,596.532
0.306122,605.391
0.326531,614.649
0.346939,624.601
0.367347,634.283
0.387755,645.213
0.408163,656.116
0.428571,667.524
0.44898,679.977
0.469388,692.701
0.489796,706.303
0.510204,720.805
0.530612,736.636
0.55102,753.661
0.571429,771.063
0.591837,792.588
0.612245,821.807
0.632653,843.561
0.653061,865.668
0.673469,940.731
0.693878,1065.95
0.714286,1110.6
0.734694,955.787
0.755102,659.841
0.77551,400.084
0.795918,272.149
0.816327,232.266
0.836735,213.563
0.857143,187.841
0.877551,159.989
0.897959,138.411
0.918367,122.81
0.938776,110.026
0.959184,98.3378
0.979592,88.2308
1,79.2484
